Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2018-08-22 23:00:00 -0500,0,128,0,128
2018-08-22 23:15:00 -0500,0,117,0,117
2018-08-22 23:30:00 -0500,0,43,0,43
2018-08-22 23:45:00 -0500,0,28,0,28
2018-08-23 00:00:00 -0500,0,31,0,31
2018-08-23 00:15:00 -0500,0,51,0,51
2018-08-23 00:30:00 -0500,0,24,0,24
2018-08-23 00:45:00 -0500,0,23,0,23
2018-08-23 01:00:00 -0500,0,49,0,49
2018-08-23 01:15:00 -0500,0,62,0,62
2018-08-23 01:30:00 -0500,0,46,0,46
2018-08-23 01:45:00 -0500,0,157,0,157
2018-08-23 02:00:00 -0500,0,137,0,137
2018-08-23 02:15:00 -0500,0,51,0,51
2018-08-23 02:30:00 -0500,0,45,0,45
2018-08-23 02:45:00 -0500,0,48,0,48
2018-08-23 03:00:00 -0500,0,73,0,73
2018-08-23 03:15:00 -0500,0,44,0,44
2018-08-23 03:30:00 -0500,0,27,0,27
2018-08-23 03:45:00 -0500,0,27,0,27
2018-08-23 04:00:00 -0500,0,46,0,46
2018-08-23 04:15:00 -0500,0,23,0,23
2018-08-23 04:30:00 -0500,0,23,0,23
2018-08-23 04:45:00 -0500,0,145,0,145
2018-08-23 05:00:00 -0500,0,90,0,90
2018-08-23 05:15:00 -0500,0,65,0,65
2018-08-23 05:30:00 -0500,0,24,0,24
2018-08-23 05:45:00 -0500,0,31,0,31
2018-08-23 06:00:00 -0500,0,48,0,48
2018-08-23 06:15:00 -0500,2,22,0,20
2018-08-23 06:30:00 -0500,10,63,0,53
2018-08-23 06:45:00 -0500,23,164,0,141
2018-08-23 07:00:00 -0500,47,131,0,84
2018-08-23 07:15:00 -0500,75,76,0,1
2018-08-23 07:30:00 -0500,101,0,101,0
2018-08-23 07:45:00 -0500,133,4,129,0
2018-08-23 08:00:00 -0500,163,69,94,0
2018-08-23 08:15:00 -0500,203,9,194,0
2018-08-23 08:30:00 -0500,272,0,272,0
2018-08-23 08:45:00 -0500,302,0,302,0
2018-08-23 09:00:00 -0500,327,0,327,0
2018-08-23 09:15:00 -0500,351,0,351,0
2018-08-23 09:30:00 -0500,374,0,374,0
2018-08-23 09:45:00 -0500,395,0,395,0
2018-08-23 10:00:00 -0500,414,0,414,0
2018-08-23 10:15:00 -0500,430,0,430,0
2018-08-23 10:30:00 -0500,448,0,448,0
2018-08-23 10:45:00 -0500,454,12,442,0
2018-08-23 11:00:00 -0500,464,0,464,0
2018-08-23 11:15:00 -0500,471,0,471,0
2018-08-23 11:30:00 -0500,475,0,475,0
2018-08-23 11:45:00 -0500,481,0,481,0
2018-08-23 12:00:00 -0500,453,0,453,0
2018-08-23 12:15:00 -0500,420,0,420,0
2018-08-23 12:30:00 -0500,450,0,450,0
2018-08-23 12:45:00 -0500,481,30,451,0
2018-08-23 13:00:00 -0500,470,0,470,0
2018-08-23 13:15:00 -0500,441,0,441,0
2018-08-23 13:30:00 -0500,428,0,428,0
2018-08-23 13:45:00 -0500,432,1,431,0
2018-08-23 14:00:00 -0500,412,0,412,0
2018-08-23 14:15:00 -0500,388,0,388,0
2018-08-23 14:30:00 -0500,429,0,429,0
2018-08-23 14:45:00 -0500,377,0,377,0
2018-08-23 15:00:00 -0500,306,0,306,0
2018-08-23 15:15:00 -0500,309,0,309,0
2018-08-23 15:30:00 -0500,262,1,261,0
2018-08-23 15:45:00 -0500,271,0,271,0
2018-08-23 16:00:00 -0500,276,0,276,0
2018-08-23 16:15:00 -0500,181,20,161,0
2018-08-23 16:30:00 -0500,184,51,133,0
2018-08-23 16:45:00 -0500,163,60,103,0
2018-08-23 17:00:00 -0500,147,6,141,0
2018-08-23 17:15:00 -0500,114,1,113,0
2018-08-23 17:30:00 -0500,83,0,83,0
2018-08-23 17:45:00 -0500,58,68,0,10
2018-08-23 18:00:00 -0500,45,63,0,18
2018-08-23 18:15:00 -0500,37,40,0,3
2018-08-23 18:30:00 -0500,30,44,0,14
2018-08-23 18:45:00 -0500,19,104,0,85
2018-08-23 19:00:00 -0500,11,338,0,327
2018-08-23 19:15:00 -0500,7,372,0,365
2018-08-23 19:30:00 -0500,3,372,0,369
2018-08-23 19:45:00 -0500,0,356,0,356
2018-08-23 20:00:00 -0500,0,274,0,274
2018-08-23 20:15:00 -0500,0,426,0,426
2018-08-23 20:30:00 -0500,0,235,0,235
2018-08-23 20:45:00 -0500,0,257,0,257
2018-08-23 21:00:00 -0500,0,368,0,368
2018-08-23 21:15:00 -0500,0,453,0,453
2018-08-23 21:30:00 -0500,0,580,0,580
2018-08-23 21:45:00 -0500,0,424,0,424
2018-08-23 22:00:00 -0500,0,268,0,268
2018-08-23 22:15:00 -0500,0,246,0,246
2018-08-23 22:30:00 -0500,0,158,0,158
2018-08-23 22:45:00 -0500,0,201,0,201
2018-08-23 23:00:00 -0500,0,178,0,178
2018-08-23 23:15:00 -0500,0,136,0,136
2018-08-23 23:30:00 -0500,0,128,0,128
2018-08-23 23:45:00 -0500,0,199,0,199
2018-08-24 00:00:00 -0500,0,150,0,150
2018-08-24 00:15:00 -0500,0,114,0,114
2018-08-24 00:30:00 -0500,0,102,0,102
2018-08-24 00:45:00 -0500,0,127,0,127
2018-08-24 01:00:00 -0500,0,93,0,93
2018-08-24 01:15:00 -0500,0,86,0,86
2018-08-24 01:30:00 -0500,0,101,0,101
2018-08-24 01:45:00 -0500,0,77,0,77
2018-08-24 02:00:00 -0500,0,92,0,92
2018-08-24 02:15:00 -0500,0,96,0,96
2018-08-24 02:30:00 -0500,0,201,0,201
2018-08-24 02:45:00 -0500,0,128,0,128
2018-08-24 03:00:00 -0500,0,97,0,97
2018-08-24 03:15:00 -0500,0,77,0,77
2018-08-24 03:30:00 -0500,0,88,0,88
2018-08-24 03:45:00 -0500,0,95,0,95
2018-08-24 04:00:00 -0500,0,77,0,77
2018-08-24 04:15:00 -0500,0,109,0,109
2018-08-24 04:30:00 -0500,0,127,0,127
2018-08-24 04:45:00 -0500,0,100,0,100
2018-08-24 05:00:00 -0500,0,100,0,100
2018-08-24 05:15:00 -0500,0,257,0,257
2018-08-24 05:30:00 -0500,0,177,0,177
2018-08-24 05:45:00 -0500,0,100,0,100
2018-08-24 06:00:00 -0500,0,92,0,92
2018-08-24 06:15:00 -0500,0,58,0,58
2018-08-24 06:30:00 -0500,0,32,0,32
2018-08-24 06:45:00 -0500,0,35,0,35
2018-08-24 07:00:00 -0500,4,44,0,40
2018-08-24 07:15:00 -0500,5,31,0,26
2018-08-24 07:30:00 -0500,4,225,0,221
2018-08-24 07:45:00 -0500,11,49,0,38
2018-08-24 08:00:00 -0500,14,225,0,211
2018-08-24 08:15:00 -0500,11,135,0,124
2018-08-24 08:30:00 -0500,12,109,0,97
2018-08-24 08:45:00 -0500,19,108,0,89
2018-08-24 09:00:00 -0500,39,54,0,15
2018-08-24 09:15:00 -0500,24,92,0,68
2018-08-24 09:30:00 -0500,27,104,0,77
2018-08-24 09:45:00 -0500,28,25,3,0
2018-08-24 10:00:00 -0500,46,15,31,0
2018-08-24 10:15:00 -0500,55,18,37,0
2018-08-24 10:30:00 -0500,60,9,51,0
2018-08-24 10:45:00 -0500,62,48,14,0
2018-08-24 11:00:00 -0500,54,29,25,0
2018-08-24 11:15:00 -0500,54,23,31,0
2018-08-24 11:30:00 -0500,57,18,39,0
2018-08-24 11:45:00 -0500,49,44,5,0
2018-08-24 12:00:00 -0500,54,147,0,93
2018-08-24 12:15:00 -0500,54,79,0,25
2018-08-24 12:30:00 -0500,50,64,0,14
2018-08-24 12:45:00 -0500,39,68,0,29
2018-08-24 13:00:00 -0500,31,2,29,0
2018-08-24 13:15:00 -0500,36,13,23,0
2018-08-24 13:30:00 -0500,52,13,39,0
2018-08-24 13:45:00 -0500,68,26,42,0
2018-08-24 14:00:00 -0500,88,32,56,0
2018-08-24 14:15:00 -0500,86,3,83,0
2018-08-24 14:30:00 -0500,121,0,121,0
2018-08-24 14:45:00 -0500,82,65,17,0
2018-08-24 15:00:00 -0500,66,78,0,12
2018-08-24 15:15:00 -0500,50,112,0,62
2018-08-24 15:30:00 -0500,35,187,0,152
2018-08-24 15:45:00 -0500,35,156,0,121
2018-08-24 16:00:00 -0500,29,144,0,115
2018-08-24 16:15:00 -0500,30,217,0,187
2018-08-24 16:30:00 -0500,52,350,0,298
2018-08-24 16:45:00 -0500,65,85,0,20
2018-08-24 17:00:00 -0500,24,132,0,108
2018-08-24 17:15:00 -0500,19,142,0,123
2018-08-24 17:30:00 -0500,23,117,0,94
2018-08-24 17:45:00 -0500,19,120,0,101
2018-08-24 18:00:00 -0500,12,69,0,57
2018-08-24 18:15:00 -0500,7,99,0,92
2018-08-24 18:30:00 -0500,50,33,17,0
2018-08-24 18:45:00 -0500,14,31,0,17
2018-08-24 19:00:00 -0500,0,59,0,59
2018-08-24 19:15:00 -0500,0,31,0,31
2018-08-24 19:30:00 -0500,0,42,0,42
2018-08-24 19:45:00 -0500,0,70,0,70
2018-08-24 20:00:00 -0500,0,41,0,41
2018-08-24 20:15:00 -0500,0,37,0,37
2018-08-24 20:30:00 -0500,0,187,0,187
2018-08-24 20:45:00 -0500,0,116,0,116
2018-08-24 21:00:00 -0500,0,232,0,232
2018-08-24 21:15:00 -0500,0,139,0,139
2018-08-24 21:30:00 -0500,0,144,0,144
2018-08-24 21:45:00 -0500,0,137,0,137
2018-08-24 22:00:00 -0500,0,109,0,109
2018-08-24 22:15:00 -0500,0,49,0,49
2018-08-24 22:30:00 -0500,0,56,0,56
2018-08-24 22:45:00 -0500,0,73,0,73
2018-08-24 23:00:00 -0500,0,47,0,47
2018-08-24 23:15:00 -0500,0,35,0,35
2018-08-24 23:30:00 -0500,0,48,0,48
2018-08-24 23:45:00 -0500,0,64,0,64
2018-08-25 00:00:00 -0500,0,119,0,119
2018-08-25 00:15:00 -0500,0,201,0,201
2018-08-25 00:30:00 -0500,0,114,0,114
2018-08-25 00:45:00 -0500,0,111,0,111
2018-08-25 01:00:00 -0500,0,102,0,102
2018-08-25 01:15:00 -0500,0,127,0,127
2018-08-25 01:30:00 -0500,0,70,0,70
2018-08-25 01:45:00 -0500,0,87,0,87
2018-08-25 02:00:00 -0500,0,39,0,39
2018-08-25 02:15:00 -0500,0,46,0,46
2018-08-25 02:30:00 -0500,0,50,0,50
2018-08-25 02:45:00 -0500,0,48,0,48
2018-08-25 03:00:00 -0500,0,73,0,73
2018-08-25 03:15:00 -0500,0,123,0,123
2018-08-25 03:30:00 -0500,0,152,0,152
2018-08-25 03:45:00 -0500,0,103,0,103
2018-08-25 04:00:00 -0500,0,109,0,109
2018-08-25 04:15:00 -0500,0,144,0,144
2018-08-25 04:30:00 -0500,0,125,0,125
2018-08-25 04:45:00 -0500,0,45,0,45
2018-08-25 05:00:00 -0500,0,43,0,43
2018-08-25 05:15:00 -0500,0,25,0,25
2018-08-25 05:30:00 -0500,0,24,0,24
2018-08-25 05:45:00 -0500,0,48,0,48
2018-08-25 06:00:00 -0500,0,32,0,32
2018-08-25 06:15:00 -0500,1,33,0,32
2018-08-25 06:30:00 -0500,8,104,0,96
2018-08-25 06:45:00 -0500,18,120,0,102
2018-08-25 07:00:00 -0500,24,199,0,175
2018-08-25 07:15:00 -0500,27,289,0,262
2018-08-25 07:30:00 -0500,32,199,0,167
2018-08-25 07:45:00 -0500,40,203,0,163
2018-08-25 08:00:00 -0500,46,163,0,117
2018-08-25 08:15:00 -0500,67,228,0,161
2018-08-25 08:30:00 -0500,79,266,0,187
2018-08-25 08:45:00 -0500,126,446,0,320
2018-08-25 09:00:00 -0500,120,349,0,229
2018-08-25 09:15:00 -0500,286,109,177,0
2018-08-25 09:30:00 -0500,350,24,326,0
2018-08-25 09:45:00 -0500,367,2,365,0
2018-08-25 10:00:00 -0500,387,0,387,0
2018-08-25 10:15:00 -0500,406,0,406,0
2018-08-25 10:30:00 -0500,421,0,421,0
2018-08-25 10:45:00 -0500,414,5,409,0
2018-08-25 11:00:00 -0500,441,1,440,0
2018-08-25 11:15:00 -0500,401,1,400,0
2018-08-25 11:30:00 -0500,424,1,423,0
2018-08-25 11:45:00 -0500,386,0,386,0
2018-08-25 12:00:00 -0500,386,0,386,0
2018-08-25 12:15:00 -0500,453,2,451,0
2018-08-25 12:30:00 -0500,450,31,419,0
2018-08-25 12:45:00 -0500,452,39,413,0
2018-08-25 13:00:00 -0500,445,25,420,0
2018-08-25 13:15:00 -0500,439,25,414,0
2018-08-25 13:30:00 -0500,430,43,387,0
2018-08-25 13:45:00 -0500,435,34,401,0
2018-08-25 14:00:00 -0500,412,9,403,0
2018-08-25 14:15:00 -0500,343,0,343,0
2018-08-25 14:30:00 -0500,409,0,409,0
2018-08-25 14:45:00 -0500,227,0,227,0
2018-08-25 15:00:00 -0500,345,9,336,0
2018-08-25 15:15:00 -0500,311,29,282,0
2018-08-25 15:30:00 -0500,322,16,306,0
2018-08-25 15:45:00 -0500,277,27,250,0
2018-08-25 16:00:00 -0500,198,49,149,0
2018-08-25 16:15:00 -0500,240,24,216,0
2018-08-25 16:30:00 -0500,205,35,170,0
2018-08-25 16:45:00 -0500,147,51,96,0
2018-08-25 17:00:00 -0500,139,17,122,0
2018-08-25 17:15:00 -0500,105,0,105,0
2018-08-25 17:30:00 -0500,74,0,74,0
2018-08-25 17:45:00 -0500,52,7,45,0
2018-08-25 18:00:00 -0500,38,23,15,0
2018-08-25 18:15:00 -0500,29,14,15,0
2018-08-25 18:30:00 -0500,22,8,14,0
2018-08-25 18:45:00 -0500,16,51,0,35
2018-08-25 19:00:00 -0500,12,156,0,144
2018-08-25 19:15:00 -0500,7,148,0,141
2018-08-25 19:30:00 -0500,2,164,0,162
2018-08-25 19:45:00 -0500,0,98,0,98
2018-08-25 20:00:00 -0500,0,59,0,59
2018-08-25 20:15:00 -0500,0,53,0,53
2018-08-25 20:30:00 -0500,0,87,0,87
2018-08-25 20:45:00 -0500,0,62,0,62
2018-08-25 21:00:00 -0500,0,72,0,72
2018-08-25 21:15:00 -0500,0,98,0,98
2018-08-25 21:30:00 -0500,0,57,0,57
2018-08-25 21:45:00 -0500,0,62,0,62
2018-08-25 22:00:00 -0500,0,193,0,193
2018-08-25 22:15:00 -0500,0,159,0,159
2018-08-25 22:30:00 -0500,0,103,0,103
2018-08-25 22:45:00 -0500,0,51,0,51
2018-08-25 23:00:00 -0500,0,71,0,71
2018-08-25 23:15:00 -0500,0,102,0,102
2018-08-25 23:30:00 -0500,0,156,0,156
2018-08-25 23:45:00 -0500,0,176,0,176
2018-08-26 00:00:00 -0500,0,60,0,60
2018-08-26 00:15:00 -0500,0,55,0,55
2018-08-26 00:30:00 -0500,0,76,0,76
2018-08-26 00:45:00 -0500,0,195,0,195
2018-08-26 01:00:00 -0500,0,165,0,165
2018-08-26 01:15:00 -0500,0,87,0,87
2018-08-26 01:30:00 -0500,0,67,0,67
2018-08-26 01:45:00 -0500,0,80,0,80
2018-08-26 02:00:00 -0500,0,84,0,84
2018-08-26 02:15:00 -0500,0,66,0,66
2018-08-26 02:30:00 -0500,0,80,0,80
2018-08-26 02:45:00 -0500,0,82,0,82
2018-08-26 03:00:00 -0500,0,62,0,62
2018-08-26 03:15:00 -0500,0,85,0,85
2018-08-26 03:30:00 -0500,0,209,0,209
2018-08-26 03:45:00 -0500,0,143,0,143
2018-08-26 04:00:00 -0500,0,153,0,153
2018-08-26 04:15:00 -0500,0,122,0,122
2018-08-26 04:30:00 -0500,0,129,0,129
2018-08-26 04:45:00 -0500,0,59,0,59
2018-08-26 05:00:00 -0500,0,61,0,61
2018-08-26 05:15:00 -0500,0,28,0,28
2018-08-26 05:30:00 -0500,0,36,0,36
2018-08-26 05:45:00 -0500,0,49,0,49
2018-08-26 06:00:00 -0500,0,122,0,122
2018-08-26 06:15:00 -0500,0,106,0,106
2018-08-26 06:30:00 -0500,4,113,0,109
2018-08-26 06:45:00 -0500,11,70,0,59
2018-08-26 07:00:00 -0500,20,466,0,446
2018-08-26 07:15:00 -0500,39,473,0,434
2018-08-26 07:30:00 -0500,57,333,0,276
2018-08-26 07:45:00 -0500,92,442,0,350
2018-08-26 08:00:00 -0500,136,242,0,106
2018-08-26 08:15:00 -0500,106,175,0,69
2018-08-26 08:30:00 -0500,111,141,0,30
2018-08-26 08:45:00 -0500,191,100,91,0
2018-08-26 09:00:00 -0500,272,75,197,0
2018-08-26 09:15:00 -0500,305,50,255,0
2018-08-26 09:30:00 -0500,333,38,295,0
2018-08-26 09:45:00 -0500,356,8,348,0
2018-08-26 10:00:00 -0500,370,0,370,0
2018-08-26 10:15:00 -0500,393,0,393,0
2018-08-26 10:30:00 -0500,411,0,411,0
2018-08-26 10:45:00 -0500,427,1,426,0
2018-08-26 11:00:00 -0500,398,7,391,0
2018-08-26 11:15:00 -0500,389,7,382,0
2018-08-26 11:30:00 -0500,284,0,284,0
2018-08-26 11:45:00 -0500,166,0,166,0
2018-08-26 12:00:00 -0500,214,50,164,0
2018-08-26 12:15:00 -0500,278,58,220,0
2018-08-26 12:30:00 -0500,305,0,305,0
2018-08-26 12:45:00 -0500,336,20,316,0
2018-08-26 13:00:00 -0500,229,32,197,0
2018-08-26 13:15:00 -0500,188,1,187,0
2018-08-26 13:30:00 -0500,141,44,97,0
2018-08-26 13:45:00 -0500,173,54,119,0
2018-08-26 14:00:00 -0500,136,98,38,0
2018-08-26 14:15:00 -0500,106,5,101,0
2018-08-26 14:30:00 -0500,101,0,101,0
2018-08-26 14:45:00 -0500,87,4,83,0
2018-08-26 15:00:00 -0500,87,75,12,0
2018-08-26 15:15:00 -0500,95,31,64,0
2018-08-26 15:30:00 -0500,88,102,0,14
2018-08-26 15:45:00 -0500,59,368,0,309
2018-08-26 16:00:00 -0500,72,276,0,204
2018-08-26 16:15:00 -0500,104,297,0,193
2018-08-26 16:30:00 -0500,94,98,0,4
2018-08-26 16:45:00 -0500,82,119,0,37
2018-08-26 17:00:00 -0500,94,101,0,7
2018-08-26 17:15:00 -0500,78,140,0,62
2018-08-26 17:30:00 -0500,70,307,0,237
2018-08-26 17:45:00 -0500,75,269,0,194
2018-08-26 18:00:00 -0500,54,236,0,182
2018-08-26 18:15:00 -0500,41,128,0,87
2018-08-26 18:30:00 -0500,25,123,0,98
2018-08-26 18:45:00 -0500,16,160,0,144
2018-08-26 19:00:00 -0500,11,149,0,138
2018-08-26 19:15:00 -0500,5,170,0,165
2018-08-26 19:30:00 -0500,1,117,0,116
2018-08-26 19:45:00 -0500,0,361,0,361
2018-08-26 20:00:00 -0500,0,1225,0,1225
2018-08-26 20:15:00 -0500,0,1219,0,1219
2018-08-26 20:30:00 -0500,0,1223,0,1223
2018-08-26 20:45:00 -0500,0,318,0,318
2018-08-26 21:00:00 -0500,0,138,0,138
2018-08-26 21:15:00 -0500,0,159,0,159
2018-08-26 21:30:00 -0500,0,120,0,120
2018-08-26 21:45:00 -0500,0,227,0,227
2018-08-26 22:00:00 -0500,0,336,0,336
2018-08-26 22:15:00 -0500,0,1156,0,1156
2018-08-26 22:30:00 -0500,0,1203,0,1203
2018-08-26 22:45:00 -0500,0,712,0,712
2018-08-26 23:00:00 -0500,0,154,0,154
2018-08-26 23:15:00 -0500,0,141,0,141
2018-08-26 23:30:00 -0500,0,166,0,166
2018-08-26 23:45:00 -0500,0,144,0,144
2018-08-27 00:00:00 -0500,0,108,0,108
2018-08-27 00:15:00 -0500,0,81,0,81
2018-08-27 00:30:00 -0500,0,77,0,77
2018-08-27 00:45:00 -0500,0,62,0,62
2018-08-27 01:00:00 -0500,0,73,0,73
2018-08-27 01:15:00 -0500,0,58,0,58
2018-08-27 01:30:00 -0500,0,41,0,41
2018-08-27 01:45:00 -0500,0,51,0,51
2018-08-27 02:00:00 -0500,0,65,0,65
2018-08-27 02:15:00 -0500,0,60,0,60
2018-08-27 02:30:00 -0500,0,167,0,167
2018-08-27 02:45:00 -0500,0,68,0,68
2018-08-27 03:00:00 -0500,0,40,0,40
2018-08-27 03:15:00 -0500,0,42,0,42
2018-08-27 03:30:00 -0500,0,404,0,404
2018-08-27 03:45:00 -0500,0,39,0,39
2018-08-27 04:00:00 -0500,0,648,0,648
2018-08-27 04:15:00 -0500,0,1065,0,1065
2018-08-27 04:30:00 -0500,0,1051,0,1051
2018-08-27 04:45:00 -0500,0,242,0,242
2018-08-27 05:00:00 -0500,0,80,0,80
2018-08-27 05:15:00 -0500,0,75,0,75
2018-08-27 05:30:00 -0500,0,147,0,147
2018-08-27 05:45:00 -0500,0,71,0,71
2018-08-27 06:00:00 -0500,0,253,0,253
2018-08-27 06:15:00 -0500,0,1111,0,1111
2018-08-27 06:30:00 -0500,0,1045,0,1045
2018-08-27 06:45:00 -0500,3,433,0,430
2018-08-27 07:00:00 -0500,7,141,0,134
2018-08-27 07:15:00 -0500,7,129,0,122
2018-08-27 07:30:00 -0500,12,27,0,15
2018-08-27 07:45:00 -0500,13,50,0,37
2018-08-27 08:00:00 -0500,13,29,0,16
2018-08-27 08:15:00 -0500,9,101,0,92
2018-08-27 08:30:00 -0500,10,37,0,27
2018-08-27 08:45:00 -0500,13,23,0,10
2018-08-27 09:00:00 -0500,8,102,0,94
2018-08-27 09:15:00 -0500,6,78,0,72
2018-08-27 09:30:00 -0500,9,31,0,22
2018-08-27 09:45:00 -0500,20,31,0,11
2018-08-27 10:00:00 -0500,73,46,27,0
2018-08-27 10:15:00 -0500,130,120,10,0
2018-08-27 10:30:00 -0500,156,87,69,0
2018-08-27 10:45:00 -0500,145,72,73,0
2018-08-27 11:00:00 -0500,136,134,2,0
2018-08-27 11:15:00 -0500,275,141,134,0
2018-08-27 11:30:00 -0500,349,37,312,0
2018-08-27 11:45:00 -0500,480,2,478,0
2018-08-27 12:00:00 -0500,417,7,410,0
2018-08-27 12:15:00 -0500,447,17,430,0
2018-08-27 12:30:00 -0500,463,2,461,0
2018-08-27 12:45:00 -0500,405,23,382,0
2018-08-27 13:00:00 -0500,403,31,372,0
2018-08-27 13:15:00 -0500,440,197,243,0
2018-08-27 13:30:00 -0500,289,717,0,428
2018-08-27 13:45:00 -0500,395,1028,0,633
2018-08-27 14:00:00 -0500,416,822,0,406
2018-08-27 14:15:00 -0500,340,870,0,530
2018-08-27 14:30:00 -0500,359,281,78,0
2018-08-27 14:45:00 -0500,279,0,279,0
2018-08-27 15:00:00 -0500,181,0,181,0
2018-08-27 15:15:00 -0500,194,36,158,0
2018-08-27 15:30:00 -0500,184,45,139,0
2018-08-27 15:45:00 -0500,169,66,103,0
2018-08-27 16:00:00 -0500,101,108,0,7
2018-08-27 16:15:00 -0500,99,66,33,0
2018-08-27 16:30:00 -0500,202,29,173,0
2018-08-27 16:45:00 -0500,193,18,175,0
2018-08-27 17:00:00 -0500,139,48,91,0
2018-08-27 17:15:00 -0500,103,262,0,159
2018-08-27 17:30:00 -0500,70,20,50,0
2018-08-27 17:45:00 -0500,39,615,0,576
2018-08-27 18:00:00 -0500,37,1213,0,1176
2018-08-27 18:15:00 -0500,33,1191,0,1158
2018-08-27 18:30:00 -0500,24,1203,0,1179
2018-08-27 18:45:00 -0500,14,159,0,145
2018-08-27 19:00:00 -0500,12,158,0,146
2018-08-27 19:15:00 -0500,6,127,0,121
2018-08-27 19:30:00 -0500,2,168,0,166
2018-08-27 19:45:00 -0500,0,177,0,177
2018-08-27 20:00:00 -0500,0,133,0,133
2018-08-27 20:15:00 -0500,0,187,0,187
2018-08-27 20:30:00 -0500,0,164,0,164
2018-08-27 20:45:00 -0500,0,183,0,183
2018-08-27 21:00:00 -0500,0,183,0,183
2018-08-27 21:15:00 -0500,0,174,0,174
2018-08-27 21:30:00 -0500,0,179,0,179
2018-08-27 21:45:00 -0500,0,173,0,173
2018-08-27 22:00:00 -0500,0,141,0,141
2018-08-27 22:15:00 -0500,0,157,0,157
2018-08-27 22:30:00 -0500,0,176,0,176
2018-08-27 22:45:00 -0500,0,245,0,245
2018-08-27 23:00:00 -0500,0,625,0,625
2018-08-27 23:15:00 -0500,0,1098,0,1098
2018-08-27 23:30:00 -0500,0,1082,0,1082
2018-08-27 23:45:00 -0500,0,151,0,151
2018-08-28 00:00:00 -0500,0,71,0,71
2018-08-28 00:15:00 -0500,0,100,0,100
2018-08-28 00:30:00 -0500,0,197,0,197
2018-08-28 00:45:00 -0500,0,270,0,270
2018-08-28 01:00:00 -0500,0,293,0,293
2018-08-28 01:15:00 -0500,0,158,0,158
2018-08-28 01:30:00 -0500,0,126,0,126
2018-08-28 01:45:00 -0500,0,138,0,138
2018-08-28 02:00:00 -0500,0,142,0,142
2018-08-28 02:15:00 -0500,0,149,0,149
2018-08-28 02:30:00 -0500,0,67,0,67
2018-08-28 02:45:00 -0500,0,87,0,87
2018-08-28 03:00:00 -0500,0,60,0,60
2018-08-28 03:15:00 -0500,0,70,0,70
2018-08-28 03:30:00 -0500,0,79,0,79
2018-08-28 03:45:00 -0500,0,55,0,55
2018-08-28 04:00:00 -0500,0,72,0,72
2018-08-28 04:15:00 -0500,0,984,0,984
2018-08-28 04:30:00 -0500,0,1041,0,1041
2018-08-28 04:45:00 -0500,0,1053,0,1053
2018-08-28 05:00:00 -0500,0,1031,0,1031
2018-08-28 05:15:00 -0500,0,65,0,65
2018-08-28 05:30:00 -0500,0,140,0,140
2018-08-28 05:45:00 -0500,0,44,0,44
2018-08-28 06:00:00 -0500,0,40,0,40
2018-08-28 06:15:00 -0500,0,67,0,67
2018-08-28 06:30:00 -0500,4,88,0,84
2018-08-28 06:45:00 -0500,14,42,0,28
2018-08-28 07:00:00 -0500,32,24,8,0
2018-08-28 07:15:00 -0500,54,3,51,0
2018-08-28 07:30:00 -0500,80,1,79,0
2018-08-28 07:45:00 -0500,104,44,60,0
2018-08-28 08:00:00 -0500,136,67,69,0
2018-08-28 08:15:00 -0500,175,0,175,0
2018-08-28 08:30:00 -0500,236,0,236,0
2018-08-28 08:45:00 -0500,267,0,267,0
2018-08-28 09:00:00 -0500,296,8,288,0
2018-08-28 09:15:00 -0500,323,62,261,0
2018-08-28 09:30:00 -0500,346,0,346,0
2018-08-28 09:45:00 -0500,364,1,363,0
2018-08-28 10:00:00 -0500,385,0,385,0
2018-08-28 10:15:00 -0500,361,22,339,0
2018-08-28 10:30:00 -0500,412,0,412,0
2018-08-28 10:45:00 -0500,343,53,290,0
2018-08-28 11:00:00 -0500,179,187,0,8
2018-08-28 11:15:00 -0500,123,192,0,69
2018-08-28 11:30:00 -0500,131,77,54,0
2018-08-28 11:45:00 -0500,230,49,181,0
2018-08-28 12:00:00 -0500,372,9,363,0
2018-08-28 12:15:00 -0500,284,66,218,0
2018-08-28 12:30:00 -0500,247,37,210,0
2018-08-28 12:45:00 -0500,186,45,141,0
2018-08-28 13:00:00 -0500,148,70,78,0
2018-08-28 13:15:00 -0500,102,328,0,226
2018-08-28 13:30:00 -0500,86,1169,0,1083
2018-08-28 13:45:00 -0500,90,1171,0,1081
2018-08-28 14:00:00 -0500,135,1110,0,975
2018-08-28 14:15:00 -0500,308,1003,0,695
2018-08-28 14:30:00 -0500,157,1077,0,920
2018-08-28 14:45:00 -0500,83,230,0,147
2018-08-28 15:00:00 -0500,38,87,0,49
2018-08-28 15:15:00 -0500,61,69,0,8
2018-08-28 15:30:00 -0500,97,123,0,26
2018-08-28 15:45:00 -0500,78,176,0,98
2018-08-28 16:00:00 -0500,114,54,60,0
2018-08-28 16:15:00 -0500,106,265,0,159
2018-08-28 16:30:00 -0500,69,828,0,759
2018-08-28 16:45:00 -0500,64,652,0,588
2018-08-28 17:00:00 -0500,26,354,0,328
2018-08-28 17:15:00 -0500,21,158,0,137
2018-08-28 17:30:00 -0500,13,159,0,146
2018-08-28 17:45:00 -0500,15,178,0,163
