Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2018-12-27 17:00:00 -0600,0,48,0,48
2018-12-27 17:15:00 -0600,0,67,0,67
2018-12-27 17:30:00 -0600,0,47,0,47
2018-12-27 17:45:00 -0600,0,34,0,34
2018-12-27 18:00:00 -0600,0,28,0,28
2018-12-27 18:15:00 -0600,0,27,0,27
2018-12-27 18:30:00 -0600,0,46,0,46
2018-12-27 18:45:00 -0600,0,28,0,28
2018-12-27 19:00:00 -0600,0,147,0,147
2018-12-27 19:15:00 -0600,0,27,0,27
2018-12-27 19:30:00 -0600,0,26,0,26
2018-12-27 19:45:00 -0600,0,26,0,26
2018-12-27 20:00:00 -0600,0,26,0,26
2018-12-27 20:15:00 -0600,0,40,0,40
2018-12-27 20:30:00 -0600,0,78,0,78
2018-12-27 20:45:00 -0600,0,93,0,93
2018-12-27 21:00:00 -0600,0,54,0,54
2018-12-27 21:15:00 -0600,0,45,0,45
2018-12-27 21:30:00 -0600,0,25,0,25
2018-12-27 21:45:00 -0600,0,58,0,58
2018-12-27 22:00:00 -0600,0,134,0,134
2018-12-27 22:15:00 -0600,0,65,0,65
2018-12-27 22:30:00 -0600,0,46,0,46
2018-12-27 22:45:00 -0600,0,46,0,46
2018-12-27 23:00:00 -0600,0,44,0,44
2018-12-27 23:15:00 -0600,0,36,0,36
2018-12-27 23:30:00 -0600,0,81,0,81
2018-12-27 23:45:00 -0600,0,118,0,118
2018-12-28 00:00:00 -0600,0,121,0,121
2018-12-28 00:15:00 -0600,0,73,0,73
2018-12-28 00:30:00 -0600,0,40,0,40
2018-12-28 00:45:00 -0600,0,30,0,30
2018-12-28 01:00:00 -0600,0,115,0,115
2018-12-28 01:15:00 -0600,0,38,0,38
2018-12-28 01:30:00 -0600,0,26,0,26
2018-12-28 01:45:00 -0600,0,47,0,47
2018-12-28 02:00:00 -0600,0,26,0,26
2018-12-28 02:15:00 -0600,0,36,0,36
2018-12-28 02:30:00 -0600,0,36,0,36
2018-12-28 02:45:00 -0600,0,23,0,23
2018-12-28 03:00:00 -0600,0,22,0,22
2018-12-28 03:15:00 -0600,0,41,0,41
2018-12-28 03:30:00 -0600,0,64,0,64
2018-12-28 03:45:00 -0600,0,52,0,52
2018-12-28 04:00:00 -0600,0,150,0,150
2018-12-28 04:15:00 -0600,0,47,0,47
2018-12-28 04:30:00 -0600,0,46,0,46
2018-12-28 04:45:00 -0600,0,49,0,49
2018-12-28 05:00:00 -0600,0,26,0,26
2018-12-28 05:15:00 -0600,0,25,0,25
2018-12-28 05:30:00 -0600,0,27,0,27
2018-12-28 05:45:00 -0600,0,27,0,27
2018-12-28 06:00:00 -0600,0,46,0,46
2018-12-28 06:15:00 -0600,0,71,0,71
2018-12-28 06:30:00 -0600,0,84,0,84
2018-12-28 06:45:00 -0600,0,25,0,25
2018-12-28 07:00:00 -0600,0,49,0,49
2018-12-28 07:15:00 -0600,0,26,0,26
2018-12-28 07:30:00 -0600,0,25,0,25
2018-12-28 07:45:00 -0600,0,24,0,24
2018-12-28 08:00:00 -0600,3,25,0,22
2018-12-28 08:15:00 -0600,3,42,0,39
2018-12-28 08:30:00 -0600,6,19,0,13
2018-12-28 08:45:00 -0600,9,142,0,133
2018-12-28 09:00:00 -0600,12,38,0,26
2018-12-28 09:15:00 -0600,16,35,0,19
2018-12-28 09:30:00 -0600,22,82,0,60
2018-12-28 09:45:00 -0600,23,116,0,93
2018-12-28 10:00:00 -0600,23,117,0,94
2018-12-28 10:15:00 -0600,23,40,0,17
2018-12-28 10:30:00 -0600,20,17,3,0
2018-12-28 10:45:00 -0600,18,15,3,0
2018-12-28 11:00:00 -0600,20,118,0,98
2018-12-28 11:15:00 -0600,27,13,14,0
2018-12-28 11:30:00 -0600,31,1,30,0
2018-12-28 11:45:00 -0600,35,0,35,0
2018-12-28 12:00:00 -0600,42,0,42,0
2018-12-28 12:15:00 -0600,34,7,27,0
2018-12-28 12:30:00 -0600,28,12,16,0
2018-12-28 12:45:00 -0600,34,0,34,0
2018-12-28 13:00:00 -0600,38,8,30,0
2018-12-28 13:15:00 -0600,40,89,0,49
2018-12-28 13:30:00 -0600,45,6,39,0
2018-12-28 13:45:00 -0600,40,5,35,0
2018-12-28 14:00:00 -0600,40,0,40,0
2018-12-28 14:15:00 -0600,30,23,7,0
2018-12-28 14:30:00 -0600,29,22,7,0
2018-12-28 14:45:00 -0600,24,39,0,15
2018-12-28 15:00:00 -0600,20,37,0,17
2018-12-28 15:15:00 -0600,21,113,0,92
2018-12-28 15:30:00 -0600,23,57,0,34
2018-12-28 15:45:00 -0600,42,20,22,0
2018-12-28 16:00:00 -0600,85,37,48,0
2018-12-28 16:15:00 -0600,0,33,0,33
2018-12-28 16:30:00 -0600,0,26,0,26
2018-12-28 16:45:00 -0600,0,26,0,26
2018-12-28 17:00:00 -0600,0,111,0,111
2018-12-28 17:15:00 -0600,0,60,0,60
2018-12-28 17:30:00 -0600,0,31,0,31
2018-12-28 17:45:00 -0600,0,25,0,25
2018-12-28 18:00:00 -0600,0,27,0,27
2018-12-28 18:15:00 -0600,0,27,0,27
2018-12-28 18:30:00 -0600,0,45,0,45
2018-12-28 18:45:00 -0600,0,110,0,110
2018-12-28 19:00:00 -0600,0,55,0,55
2018-12-28 19:15:00 -0600,0,58,0,58
2018-12-28 19:30:00 -0600,0,118,0,118
2018-12-28 19:45:00 -0600,0,147,0,147
2018-12-28 20:00:00 -0600,0,113,0,113
2018-12-28 20:15:00 -0600,0,77,0,77
2018-12-28 20:30:00 -0600,0,139,0,139
2018-12-28 20:45:00 -0600,0,47,0,47
2018-12-28 21:00:00 -0600,0,37,0,37
2018-12-28 21:15:00 -0600,0,26,0,26
2018-12-28 21:30:00 -0600,0,32,0,32
2018-12-28 21:45:00 -0600,0,38,0,38
2018-12-28 22:00:00 -0600,0,134,0,134
2018-12-28 22:15:00 -0600,0,25,0,25
2018-12-28 22:30:00 -0600,0,24,0,24
2018-12-28 22:45:00 -0600,0,35,0,35
2018-12-28 23:00:00 -0600,0,42,0,42
2018-12-28 23:15:00 -0600,0,25,0,25
2018-12-28 23:30:00 -0600,0,68,0,68
2018-12-28 23:45:00 -0600,0,90,0,90
2018-12-29 00:00:00 -0600,0,31,0,31
2018-12-29 00:15:00 -0600,0,38,0,38
2018-12-29 00:30:00 -0600,0,25,0,25
2018-12-29 00:45:00 -0600,0,25,0,25
2018-12-29 01:00:00 -0600,0,85,0,85
2018-12-29 01:15:00 -0600,0,106,0,106
2018-12-29 01:30:00 -0600,0,59,0,59
2018-12-29 01:45:00 -0600,0,46,0,46
2018-12-29 02:00:00 -0600,0,46,0,46
2018-12-29 02:15:00 -0600,0,44,0,44
2018-12-29 02:30:00 -0600,0,145,0,145
2018-12-29 02:45:00 -0600,0,30,0,30
2018-12-29 03:00:00 -0600,0,23,0,23
2018-12-29 03:15:00 -0600,0,44,0,44
2018-12-29 03:30:00 -0600,0,25,0,25
2018-12-29 03:45:00 -0600,0,24,0,24
2018-12-29 04:00:00 -0600,0,134,0,134
2018-12-29 04:15:00 -0600,0,27,0,27
2018-12-29 04:30:00 -0600,0,42,0,42
2018-12-29 04:45:00 -0600,0,25,0,25
2018-12-29 05:00:00 -0600,0,61,0,61
2018-12-29 05:15:00 -0600,0,177,0,177
2018-12-29 05:30:00 -0600,0,187,0,187
2018-12-29 05:45:00 -0600,0,49,0,49
2018-12-29 06:00:00 -0600,0,26,0,26
2018-12-29 06:15:00 -0600,0,24,0,24
2018-12-29 06:30:00 -0600,0,75,0,75
2018-12-29 06:45:00 -0600,0,126,0,126
2018-12-29 07:00:00 -0600,0,57,0,57
2018-12-29 07:15:00 -0600,0,52,0,52
2018-12-29 07:30:00 -0600,0,59,0,59
2018-12-29 07:45:00 -0600,8,44,0,36
2018-12-29 08:00:00 -0600,13,131,0,118
2018-12-29 08:15:00 -0600,20,23,0,3
2018-12-29 08:30:00 -0600,26,25,1,0
2018-12-29 08:45:00 -0600,26,38,0,12
2018-12-29 09:00:00 -0600,13,21,0,8
2018-12-29 09:15:00 -0600,5,109,0,104
2018-12-29 09:30:00 -0600,6,36,0,30
2018-12-29 09:45:00 -0600,9,20,0,11
2018-12-29 10:00:00 -0600,11,28,0,17
2018-12-29 10:15:00 -0600,11,13,0,2
2018-12-29 10:30:00 -0600,14,32,0,18
2018-12-29 10:45:00 -0600,15,92,0,77
2018-12-29 11:00:00 -0600,14,15,0,1
2018-12-29 11:15:00 -0600,13,34,0,21
2018-12-29 11:30:00 -0600,22,4,18,0
2018-12-29 11:45:00 -0600,25,11,14,0
2018-12-29 12:00:00 -0600,25,85,0,60
2018-12-29 12:15:00 -0600,23,68,0,45
2018-12-29 12:30:00 -0600,21,43,0,22
2018-12-29 12:45:00 -0600,16,29,0,13
2018-12-29 13:00:00 -0600,56,33,23,0
2018-12-29 13:15:00 -0600,216,54,162,0
2018-12-29 13:30:00 -0600,175,94,81,0
2018-12-29 13:45:00 -0600,10,33,0,23
2018-12-29 14:00:00 -0600,9,15,0,6
2018-12-29 14:15:00 -0600,9,15,0,6
2018-12-29 14:30:00 -0600,9,24,0,15
2018-12-29 14:45:00 -0600,7,208,0,201
2018-12-29 15:00:00 -0600,42,135,0,93
2018-12-29 15:15:00 -0600,197,79,118,0
2018-12-29 15:30:00 -0600,16,45,0,29
2018-12-29 15:45:00 -0600,1,34,0,33
2018-12-29 16:00:00 -0600,0,126,0,126
2018-12-29 16:15:00 -0600,0,27,0,27
2018-12-29 16:30:00 -0600,0,26,0,26
2018-12-29 16:45:00 -0600,0,42,0,42
2018-12-29 17:00:00 -0600,0,35,0,35
2018-12-29 17:15:00 -0600,0,152,0,152
2018-12-29 17:30:00 -0600,0,49,0,49
2018-12-29 17:45:00 -0600,0,47,0,47
2018-12-29 18:00:00 -0600,0,64,0,64
2018-12-29 18:15:00 -0600,0,64,0,64
2018-12-29 18:30:00 -0600,0,130,0,130
2018-12-29 18:45:00 -0600,0,26,0,26
2018-12-29 19:00:00 -0600,0,26,0,26
2018-12-29 19:15:00 -0600,0,48,0,48
2018-12-29 19:30:00 -0600,0,73,0,73
2018-12-29 19:45:00 -0600,0,93,0,93
2018-12-29 20:00:00 -0600,0,27,0,27
2018-12-29 20:15:00 -0600,0,26,0,26
2018-12-29 20:30:00 -0600,0,41,0,41
2018-12-29 20:45:00 -0600,0,119,0,119
2018-12-29 21:00:00 -0600,0,46,0,46
2018-12-29 21:15:00 -0600,0,26,0,26
2018-12-29 21:30:00 -0600,0,25,0,25
2018-12-29 21:45:00 -0600,0,40,0,40
2018-12-29 22:00:00 -0600,0,138,0,138
2018-12-29 22:15:00 -0600,0,25,0,25
2018-12-29 22:30:00 -0600,0,42,0,42
2018-12-29 22:45:00 -0600,0,48,0,48
2018-12-29 23:00:00 -0600,0,146,0,146
2018-12-29 23:15:00 -0600,0,73,0,73
2018-12-29 23:30:00 -0600,0,59,0,59
2018-12-29 23:45:00 -0600,0,47,0,47
2018-12-30 00:00:00 -0600,0,33,0,33
2018-12-30 00:15:00 -0600,0,195,0,195
2018-12-30 00:30:00 -0600,0,123,0,123
2018-12-30 00:45:00 -0600,0,115,0,115
2018-12-30 01:00:00 -0600,0,33,0,33
2018-12-30 01:15:00 -0600,0,133,0,133
2018-12-30 01:30:00 -0600,0,25,0,25
2018-12-30 01:45:00 -0600,0,25,0,25
2018-12-30 02:00:00 -0600,0,35,0,35
2018-12-30 02:15:00 -0600,0,138,0,138
2018-12-30 02:30:00 -0600,0,28,0,28
2018-12-30 02:45:00 -0600,0,22,0,22
2018-12-30 03:00:00 -0600,0,21,0,21
2018-12-30 03:15:00 -0600,0,112,0,112
2018-12-30 03:30:00 -0600,0,70,0,70
2018-12-30 03:45:00 -0600,0,31,0,31
2018-12-30 04:00:00 -0600,0,48,0,48
2018-12-30 04:15:00 -0600,0,116,0,116
2018-12-30 04:30:00 -0600,0,96,0,96
2018-12-30 04:45:00 -0600,0,55,0,55
2018-12-30 05:00:00 -0600,0,44,0,44
2018-12-30 05:15:00 -0600,0,116,0,116
2018-12-30 05:30:00 -0600,0,50,0,50
2018-12-30 05:45:00 -0600,0,35,0,35
2018-12-30 06:00:00 -0600,0,34,0,34
2018-12-30 06:15:00 -0600,0,115,0,115
2018-12-30 06:30:00 -0600,0,43,0,43
2018-12-30 06:45:00 -0600,0,25,0,25
2018-12-30 07:00:00 -0600,0,35,0,35
2018-12-30 07:15:00 -0600,1,147,0,146
2018-12-30 07:30:00 -0600,28,24,4,0
2018-12-30 07:45:00 -0600,39,23,16,0
2018-12-30 08:00:00 -0600,40,21,19,0
2018-12-30 08:15:00 -0600,44,102,0,58
2018-12-30 08:30:00 -0600,71,2,69,0
2018-12-30 08:45:00 -0600,84,0,84,0
2018-12-30 09:00:00 -0600,98,0,98,0
2018-12-30 09:15:00 -0600,115,0,115,0
2018-12-30 09:30:00 -0600,144,0,144,0
2018-12-30 09:45:00 -0600,211,0,211,0
2018-12-30 10:00:00 -0600,367,0,367,0
2018-12-30 10:15:00 -0600,421,0,421,0
2018-12-30 10:30:00 -0600,435,0,435,0
2018-12-30 10:45:00 -0600,444,1,443,0
2018-12-30 11:00:00 -0600,446,0,446,0
2018-12-30 11:15:00 -0600,445,0,445,0
2018-12-30 11:30:00 -0600,443,0,443,0
2018-12-30 11:45:00 -0600,438,0,438,0
2018-12-30 12:00:00 -0600,430,0,430,0
2018-12-30 12:15:00 -0600,420,0,420,0
2018-12-30 12:30:00 -0600,410,0,410,0
2018-12-30 12:45:00 -0600,394,0,394,0
2018-12-30 13:00:00 -0600,378,0,378,0
2018-12-30 13:15:00 -0600,359,0,359,0
2018-12-30 13:30:00 -0600,337,1,336,0
2018-12-30 13:45:00 -0600,309,2,307,0
2018-12-30 14:00:00 -0600,261,0,261,0
2018-12-30 14:15:00 -0600,215,0,215,0
2018-12-30 14:30:00 -0600,185,1,184,0
2018-12-30 14:45:00 -0600,156,1,155,0
2018-12-30 15:00:00 -0600,127,0,127,0
2018-12-30 15:15:00 -0600,77,92,0,15
2018-12-30 15:30:00 -0600,68,11,57,0
2018-12-30 15:45:00 -0600,28,26,2,0
2018-12-30 16:00:00 -0600,12,23,0,11
2018-12-30 16:15:00 -0600,113,19,94,0
2018-12-30 16:30:00 -0600,23,125,0,102
2018-12-30 16:45:00 -0600,0,47,0,47
2018-12-30 17:00:00 -0600,0,26,0,26
2018-12-30 17:15:00 -0600,0,27,0,27
2018-12-30 17:30:00 -0600,0,25,0,25
2018-12-30 17:45:00 -0600,0,130,0,130
2018-12-30 18:00:00 -0600,0,45,0,45
2018-12-30 18:15:00 -0600,0,27,0,27
2018-12-30 18:30:00 -0600,0,26,0,26
2018-12-30 18:45:00 -0600,0,26,0,26
2018-12-30 19:00:00 -0600,0,129,0,129
2018-12-30 19:15:00 -0600,0,81,0,81
2018-12-30 19:30:00 -0600,0,121,0,121
2018-12-30 19:45:00 -0600,0,142,0,142
2018-12-30 20:00:00 -0600,0,77,0,77
2018-12-30 20:15:00 -0600,0,122,0,122
2018-12-30 20:30:00 -0600,0,78,0,78
2018-12-30 20:45:00 -0600,0,48,0,48
2018-12-30 21:00:00 -0600,0,66,0,66
2018-12-30 21:15:00 -0600,0,46,0,46
2018-12-30 21:30:00 -0600,0,28,0,28
2018-12-30 21:45:00 -0600,0,127,0,127
2018-12-30 22:00:00 -0600,0,52,0,52
2018-12-30 22:15:00 -0600,0,190,0,190
2018-12-30 22:30:00 -0600,0,172,0,172
2018-12-30 22:45:00 -0600,0,117,0,117
2018-12-30 23:00:00 -0600,0,108,0,108
2018-12-30 23:15:00 -0600,0,90,0,90
2018-12-30 23:30:00 -0600,0,52,0,52
2018-12-30 23:45:00 -0600,0,116,0,116
2018-12-31 00:00:00 -0600,0,42,0,42
2018-12-31 00:15:00 -0600,0,432,0,432
2018-12-31 00:30:00 -0600,0,338,0,338
2018-12-31 00:45:00 -0600,0,317,0,317
2018-12-31 01:00:00 -0600,0,204,0,204
2018-12-31 01:15:00 -0600,0,282,0,282
2018-12-31 01:30:00 -0600,0,297,0,297
2018-12-31 01:45:00 -0600,0,258,0,258
2018-12-31 02:00:00 -0600,0,366,0,366
2018-12-31 02:15:00 -0600,0,204,0,204
2018-12-31 02:30:00 -0600,0,246,0,246
2018-12-31 02:45:00 -0600,0,230,0,230
2018-12-31 03:00:00 -0600,0,280,0,280
2018-12-31 03:15:00 -0600,0,165,0,165
2018-12-31 03:30:00 -0600,0,225,0,225
2018-12-31 03:45:00 -0600,0,216,0,216
2018-12-31 04:00:00 -0600,0,319,0,319
2018-12-31 04:15:00 -0600,0,129,0,129
2018-12-31 04:30:00 -0600,0,181,0,181
2018-12-31 04:45:00 -0600,0,226,0,226
2018-12-31 05:00:00 -0600,0,227,0,227
2018-12-31 05:15:00 -0600,0,257,0,257
2018-12-31 05:30:00 -0600,0,377,0,377
2018-12-31 05:45:00 -0600,0,243,0,243
2018-12-31 06:00:00 -0600,0,213,0,213
2018-12-31 06:15:00 -0600,0,126,0,126
2018-12-31 06:30:00 -0600,0,198,0,198
2018-12-31 06:45:00 -0600,0,335,0,335
2018-12-31 07:00:00 -0600,0,191,0,191
2018-12-31 07:15:00 -0600,0,264,0,264
2018-12-31 07:30:00 -0600,0,255,0,255
2018-12-31 07:45:00 -0600,1,315,0,314
2018-12-31 08:00:00 -0600,11,324,0,313
2018-12-31 08:15:00 -0600,16,126,0,110
2018-12-31 08:30:00 -0600,16,72,0,56
2018-12-31 08:45:00 -0600,16,158,0,142
2018-12-31 09:00:00 -0600,15,117,0,102
2018-12-31 09:15:00 -0600,11,47,0,36
2018-12-31 09:30:00 -0600,13,145,0,132
2018-12-31 09:45:00 -0600,12,89,0,77
2018-12-31 10:00:00 -0600,14,130,0,116
2018-12-31 10:15:00 -0600,16,50,0,34
2018-12-31 10:30:00 -0600,19,37,0,18
2018-12-31 10:45:00 -0600,19,57,0,38
2018-12-31 11:00:00 -0600,17,46,0,29
2018-12-31 11:15:00 -0600,17,61,0,44
2018-12-31 11:30:00 -0600,16,178,0,162
2018-12-31 11:45:00 -0600,15,244,0,229
2018-12-31 12:00:00 -0600,14,57,0,43
2018-12-31 12:15:00 -0600,15,73,0,58
2018-12-31 12:30:00 -0600,18,55,0,37
2018-12-31 12:45:00 -0600,16,60,0,44
2018-12-31 13:00:00 -0600,20,68,0,48
2018-12-31 13:15:00 -0600,25,203,0,178
2018-12-31 13:30:00 -0600,25,151,0,126
2018-12-31 13:45:00 -0600,22,192,0,170
2018-12-31 14:00:00 -0600,57,169,0,112
2018-12-31 14:15:00 -0600,14,83,0,69
2018-12-31 14:30:00 -0600,8,121,0,113
2018-12-31 14:45:00 -0600,8,121,0,113
2018-12-31 15:00:00 -0600,8,59,0,51
2018-12-31 15:15:00 -0600,7,66,0,59
2018-12-31 15:30:00 -0600,7,74,0,67
2018-12-31 15:45:00 -0600,5,107,0,102
2018-12-31 16:00:00 -0600,2,220,0,218
2018-12-31 16:15:00 -0600,1,275,0,274
2018-12-31 16:30:00 -0600,0,439,0,439
2018-12-31 16:45:00 -0600,0,752,0,752
2018-12-31 17:00:00 -0600,0,578,0,578
2018-12-31 17:15:00 -0600,0,372,0,372
2018-12-31 17:30:00 -0600,0,147,0,147
2018-12-31 17:45:00 -0600,0,116,0,116
2018-12-31 18:00:00 -0600,0,96,0,96
2018-12-31 18:15:00 -0600,0,364,0,364
2018-12-31 18:30:00 -0600,0,603,0,603
2018-12-31 18:45:00 -0600,0,471,0,471
2018-12-31 19:00:00 -0600,0,467,0,467
2018-12-31 19:15:00 -0600,0,252,0,252
2018-12-31 19:30:00 -0600,0,209,0,209
2018-12-31 19:45:00 -0600,0,204,0,204
2018-12-31 20:00:00 -0600,0,205,0,205
2018-12-31 20:15:00 -0600,0,217,0,217
2018-12-31 20:30:00 -0600,0,215,0,215
2018-12-31 20:45:00 -0600,0,238,0,238
2018-12-31 21:00:00 -0600,0,310,0,310
2018-12-31 21:15:00 -0600,0,228,0,228
2018-12-31 21:30:00 -0600,0,179,0,179
2018-12-31 21:45:00 -0600,0,137,0,137
2018-12-31 22:00:00 -0600,0,121,0,121
2018-12-31 22:15:00 -0600,0,125,0,125
2018-12-31 22:30:00 -0600,0,119,0,119
2018-12-31 22:45:00 -0600,0,134,0,134
2018-12-31 23:00:00 -0600,0,132,0,132
2018-12-31 23:15:00 -0600,0,151,0,151
2018-12-31 23:30:00 -0600,0,138,0,138
2018-12-31 23:45:00 -0600,0,134,0,134
