Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2019-04-18 13:00:00 -0500,100,0,100,0
2019-04-18 13:15:00 -0500,69,0,69,0
2019-04-18 13:30:00 -0500,67,0,67,0
2019-04-18 13:45:00 -0500,76,8,68,0
2019-04-18 14:00:00 -0500,80,14,66,0
2019-04-18 14:15:00 -0500,87,11,76,0
2019-04-18 14:30:00 -0500,117,3,114,0
2019-04-18 14:45:00 -0500,113,39,74,0
2019-04-18 15:00:00 -0500,118,3,115,0
2019-04-18 15:15:00 -0500,151,0,151,0
2019-04-18 15:30:00 -0500,148,0,148,0
2019-04-18 15:45:00 -0500,96,69,27,0
2019-04-18 16:00:00 -0500,90,74,16,0
2019-04-18 16:15:00 -0500,81,216,0,135
2019-04-18 16:30:00 -0500,85,224,0,139
2019-04-18 16:45:00 -0500,99,170,0,71
2019-04-18 17:00:00 -0500,82,169,0,87
2019-04-18 17:15:00 -0500,65,19,46,0
2019-04-18 17:30:00 -0500,67,44,23,0
2019-04-18 17:45:00 -0500,55,102,0,47
2019-04-18 18:00:00 -0500,39,118,0,79
2019-04-18 18:15:00 -0500,34,31,3,0
2019-04-18 18:30:00 -0500,22,20,2,0
2019-04-18 18:45:00 -0500,16,40,0,24
2019-04-18 19:00:00 -0500,15,37,0,22
2019-04-18 19:15:00 -0500,26,34,0,8
2019-04-18 19:30:00 -0500,47,60,0,13
2019-04-18 19:45:00 -0500,0,53,0,53
2019-04-18 20:00:00 -0500,0,59,0,59
2019-04-18 20:15:00 -0500,0,61,0,61
2019-04-18 20:30:00 -0500,0,107,0,107
2019-04-18 20:45:00 -0500,0,72,0,72
2019-04-18 21:00:00 -0500,0,50,0,50
2019-04-18 21:15:00 -0500,0,40,0,40
2019-04-18 21:30:00 -0500,0,53,0,53
2019-04-18 21:45:00 -0500,0,51,0,51
2019-04-18 22:00:00 -0500,0,122,0,122
2019-04-18 22:15:00 -0500,0,382,0,382
2019-04-18 22:30:00 -0500,0,458,0,458
2019-04-18 22:45:00 -0500,0,306,0,306
2019-04-18 23:00:00 -0500,0,555,0,555
2019-04-18 23:15:00 -0500,0,238,0,238
2019-04-18 23:30:00 -0500,0,155,0,155
2019-04-18 23:45:00 -0500,0,72,0,72
2019-04-19 00:00:00 -0500,0,43,0,43
2019-04-19 00:15:00 -0500,0,77,0,77
2019-04-19 00:30:00 -0500,0,58,0,58
2019-04-19 00:45:00 -0500,0,57,0,57
2019-04-19 01:00:00 -0500,0,61,0,61
2019-04-19 01:15:00 -0500,0,76,0,76
2019-04-19 01:30:00 -0500,0,39,0,39
2019-04-19 01:45:00 -0500,0,35,0,35
2019-04-19 02:00:00 -0500,0,47,0,47
2019-04-19 02:15:00 -0500,0,56,0,56
2019-04-19 02:30:00 -0500,0,35,0,35
2019-04-19 02:45:00 -0500,0,36,0,36
2019-04-19 03:00:00 -0500,0,36,0,36
2019-04-19 03:15:00 -0500,0,58,0,58
2019-04-19 03:30:00 -0500,0,36,0,36
2019-04-19 03:45:00 -0500,0,35,0,35
2019-04-19 04:00:00 -0500,0,33,0,33
2019-04-19 04:15:00 -0500,0,52,0,52
2019-04-19 04:30:00 -0500,0,43,0,43
2019-04-19 04:45:00 -0500,0,77,0,77
2019-04-19 05:00:00 -0500,0,62,0,62
2019-04-19 05:15:00 -0500,0,57,0,57
2019-04-19 05:30:00 -0500,0,56,0,56
2019-04-19 05:45:00 -0500,0,57,0,57
2019-04-19 06:00:00 -0500,8,191,0,183
2019-04-19 06:15:00 -0500,22,45,0,23
2019-04-19 06:30:00 -0500,17,109,0,92
2019-04-19 06:45:00 -0500,33,33,0,0
2019-04-19 07:00:00 -0500,65,144,0,79
2019-04-19 07:15:00 -0500,99,191,0,92
2019-04-19 07:30:00 -0500,135,121,14,0
2019-04-19 07:45:00 -0500,167,12,155,0
2019-04-19 08:00:00 -0500,203,0,203,0
2019-04-19 08:15:00 -0500,258,0,258,0
2019-04-19 08:30:00 -0500,332,1,331,0
2019-04-19 08:45:00 -0500,366,0,366,0
2019-04-19 09:00:00 -0500,394,0,394,0
2019-04-19 09:15:00 -0500,421,0,421,0
2019-04-19 09:30:00 -0500,445,0,445,0
2019-04-19 09:45:00 -0500,467,0,467,0
2019-04-19 10:00:00 -0500,486,0,486,0
2019-04-19 10:15:00 -0500,501,0,501,0
2019-04-19 10:30:00 -0500,513,0,513,0
2019-04-19 10:45:00 -0500,517,0,517,0
2019-04-19 11:00:00 -0500,522,0,522,0
2019-04-19 11:15:00 -0500,523,0,523,0
2019-04-19 11:30:00 -0500,526,0,526,0
2019-04-19 11:45:00 -0500,527,0,527,0
2019-04-19 12:00:00 -0500,531,10,521,0
2019-04-19 12:15:00 -0500,533,3,530,0
2019-04-19 12:30:00 -0500,532,0,532,0
2019-04-19 12:45:00 -0500,529,1,528,0
2019-04-19 13:00:00 -0500,522,20,502,0
2019-04-19 13:15:00 -0500,520,97,423,0
2019-04-19 13:30:00 -0500,515,80,435,0
2019-04-19 13:45:00 -0500,507,106,401,0
2019-04-19 14:00:00 -0500,495,96,399,0
2019-04-19 14:15:00 -0500,483,1,482,0
2019-04-19 14:30:00 -0500,466,0,466,0
2019-04-19 14:45:00 -0500,445,0,445,0
2019-04-19 15:00:00 -0500,423,0,423,0
2019-04-19 15:15:00 -0500,400,0,400,0
2019-04-19 15:30:00 -0500,372,0,372,0
2019-04-19 15:45:00 -0500,344,0,344,0
2019-04-19 16:00:00 -0500,314,0,314,0
2019-04-19 16:15:00 -0500,280,0,280,0
2019-04-19 16:30:00 -0500,246,0,246,0
2019-04-19 16:45:00 -0500,211,0,211,0
2019-04-19 17:00:00 -0500,171,0,171,0
2019-04-19 17:15:00 -0500,125,0,125,0
2019-04-19 17:30:00 -0500,79,4,75,0
2019-04-19 17:45:00 -0500,45,23,22,0
2019-04-19 18:00:00 -0500,27,35,0,8
2019-04-19 18:15:00 -0500,18,52,0,34
2019-04-19 18:30:00 -0500,15,57,0,42
2019-04-19 18:45:00 -0500,13,44,0,31
2019-04-19 19:00:00 -0500,10,47,0,37
2019-04-19 19:15:00 -0500,36,31,5,0
2019-04-19 19:30:00 -0500,136,35,101,0
2019-04-19 19:45:00 -0500,0,38,0,38
2019-04-19 20:00:00 -0500,0,48,0,48
2019-04-19 20:15:00 -0500,0,51,0,51
2019-04-19 20:30:00 -0500,0,46,0,46
2019-04-19 20:45:00 -0500,0,51,0,51
2019-04-19 21:00:00 -0500,0,37,0,37
2019-04-19 21:15:00 -0500,0,39,0,39
2019-04-19 21:30:00 -0500,0,37,0,37
2019-04-19 21:45:00 -0500,0,54,0,54
2019-04-19 22:00:00 -0500,0,64,0,64
2019-04-19 22:15:00 -0500,0,65,0,65
2019-04-19 22:30:00 -0500,0,77,0,77
2019-04-19 22:45:00 -0500,0,59,0,59
2019-04-19 23:00:00 -0500,0,57,0,57
2019-04-19 23:15:00 -0500,0,42,0,42
2019-04-19 23:30:00 -0500,0,47,0,47
2019-04-19 23:45:00 -0500,0,50,0,50
2019-04-20 00:00:00 -0500,0,38,0,38
2019-04-20 00:15:00 -0500,0,58,0,58
2019-04-20 00:30:00 -0500,0,41,0,41
2019-04-20 00:45:00 -0500,0,38,0,38
2019-04-20 01:00:00 -0500,0,38,0,38
2019-04-20 01:15:00 -0500,0,38,0,38
2019-04-20 01:30:00 -0500,0,60,0,60
2019-04-20 01:45:00 -0500,0,38,0,38
2019-04-20 02:00:00 -0500,0,41,0,41
2019-04-20 02:15:00 -0500,0,66,0,66
2019-04-20 02:30:00 -0500,0,61,0,61
2019-04-20 02:45:00 -0500,0,59,0,59
2019-04-20 03:00:00 -0500,0,60,0,60
2019-04-20 03:15:00 -0500,0,62,0,62
2019-04-20 03:30:00 -0500,0,67,0,67
2019-04-20 03:45:00 -0500,0,38,0,38
2019-04-20 04:00:00 -0500,0,55,0,55
2019-04-20 04:15:00 -0500,0,136,0,136
2019-04-20 04:30:00 -0500,0,123,0,123
2019-04-20 04:45:00 -0500,0,129,0,129
2019-04-20 05:00:00 -0500,0,132,0,132
2019-04-20 05:15:00 -0500,0,139,0,139
2019-04-20 05:30:00 -0500,0,151,0,151
2019-04-20 05:45:00 -0500,0,79,0,79
2019-04-20 06:00:00 -0500,1,39,0,38
2019-04-20 06:15:00 -0500,10,55,0,45
2019-04-20 06:30:00 -0500,10,38,0,28
2019-04-20 06:45:00 -0500,38,20,18,0
2019-04-20 07:00:00 -0500,71,9,62,0
2019-04-20 07:15:00 -0500,104,0,104,0
2019-04-20 07:30:00 -0500,138,0,138,0
2019-04-20 07:45:00 -0500,169,0,169,0
2019-04-20 08:00:00 -0500,204,0,204,0
2019-04-20 08:15:00 -0500,260,0,260,0
2019-04-20 08:30:00 -0500,326,0,326,0
2019-04-20 08:45:00 -0500,358,0,358,0
2019-04-20 09:00:00 -0500,385,0,385,0
2019-04-20 09:15:00 -0500,409,0,409,0
2019-04-20 09:30:00 -0500,431,0,431,0
2019-04-20 09:45:00 -0500,452,0,452,0
2019-04-20 10:00:00 -0500,468,1,467,0
2019-04-20 10:15:00 -0500,481,0,481,0
2019-04-20 10:30:00 -0500,491,0,491,0
2019-04-20 10:45:00 -0500,499,0,499,0
2019-04-20 11:00:00 -0500,507,0,507,0
2019-04-20 11:15:00 -0500,510,0,510,0
2019-04-20 11:30:00 -0500,515,0,515,0
2019-04-20 11:45:00 -0500,515,0,515,0
2019-04-20 12:00:00 -0500,513,0,513,0
2019-04-20 12:15:00 -0500,510,0,510,0
2019-04-20 12:30:00 -0500,514,0,514,0
2019-04-20 12:45:00 -0500,519,0,519,0
2019-04-20 13:00:00 -0500,517,0,517,0
2019-04-20 13:15:00 -0500,512,0,512,0
2019-04-20 13:30:00 -0500,501,0,501,0
2019-04-20 13:45:00 -0500,488,0,488,0
2019-04-20 14:00:00 -0500,480,0,480,0
2019-04-20 14:15:00 -0500,468,0,468,0
2019-04-20 14:30:00 -0500,449,0,449,0
2019-04-20 14:45:00 -0500,428,0,428,0
2019-04-20 15:00:00 -0500,406,0,406,0
2019-04-20 15:15:00 -0500,382,0,382,0
2019-04-20 15:30:00 -0500,357,1,356,0
2019-04-20 15:45:00 -0500,329,0,329,0
2019-04-20 16:00:00 -0500,300,0,300,0
2019-04-20 16:15:00 -0500,269,0,269,0
2019-04-20 16:30:00 -0500,235,0,235,0
2019-04-20 16:45:00 -0500,200,0,200,0
2019-04-20 17:00:00 -0500,161,0,161,0
2019-04-20 17:15:00 -0500,117,0,117,0
2019-04-20 17:30:00 -0500,77,0,77,0
2019-04-20 17:45:00 -0500,46,27,19,0
2019-04-20 18:00:00 -0500,29,20,9,0
2019-04-20 18:15:00 -0500,21,22,0,1
2019-04-20 18:30:00 -0500,17,25,0,8
2019-04-20 18:45:00 -0500,15,28,0,13
2019-04-20 19:00:00 -0500,12,52,0,40
2019-04-20 19:15:00 -0500,17,34,0,17
2019-04-20 19:30:00 -0500,28,49,0,21
2019-04-20 19:45:00 -0500,0,60,0,60
2019-04-20 20:00:00 -0500,0,65,0,65
2019-04-20 20:15:00 -0500,0,62,0,62
2019-04-20 20:30:00 -0500,0,62,0,62
2019-04-20 20:45:00 -0500,0,78,0,78
2019-04-20 21:00:00 -0500,0,64,0,64
2019-04-20 21:15:00 -0500,0,42,0,42
2019-04-20 21:30:00 -0500,0,63,0,63
2019-04-20 21:45:00 -0500,0,41,0,41
2019-04-20 22:00:00 -0500,0,42,0,42
2019-04-20 22:15:00 -0500,0,40,0,40
2019-04-20 22:30:00 -0500,0,48,0,48
2019-04-20 22:45:00 -0500,0,65,0,65
2019-04-20 23:00:00 -0500,0,42,0,42
2019-04-20 23:15:00 -0500,0,41,0,41
2019-04-20 23:30:00 -0500,0,41,0,41
2019-04-20 23:45:00 -0500,0,46,0,46
2019-04-21 00:00:00 -0500,0,60,0,60
2019-04-21 00:15:00 -0500,0,61,0,61
2019-04-21 00:30:00 -0500,0,85,0,85
2019-04-21 00:45:00 -0500,0,64,0,64
2019-04-21 01:00:00 -0500,0,62,0,62
2019-04-21 01:15:00 -0500,0,143,0,143
2019-04-21 01:30:00 -0500,0,142,0,142
2019-04-21 01:45:00 -0500,0,147,0,147
2019-04-21 02:00:00 -0500,0,41,0,41
2019-04-21 02:15:00 -0500,0,63,0,63
2019-04-21 02:30:00 -0500,0,42,0,42
2019-04-21 02:45:00 -0500,0,41,0,41
2019-04-21 03:00:00 -0500,0,42,0,42
2019-04-21 03:15:00 -0500,0,44,0,44
2019-04-21 03:30:00 -0500,0,61,0,61
2019-04-21 03:45:00 -0500,0,43,0,43
2019-04-21 04:00:00 -0500,0,60,0,60
2019-04-21 04:15:00 -0500,0,38,0,38
2019-04-21 04:30:00 -0500,0,43,0,43
2019-04-21 04:45:00 -0500,0,65,0,65
2019-04-21 05:00:00 -0500,0,68,0,68
2019-04-21 05:15:00 -0500,0,80,0,80
2019-04-21 05:30:00 -0500,0,63,0,63
2019-04-21 05:45:00 -0500,0,79,0,79
2019-04-21 06:00:00 -0500,2,42,0,40
2019-04-21 06:15:00 -0500,10,39,0,29
2019-04-21 06:30:00 -0500,10,33,0,23
2019-04-21 06:45:00 -0500,34,16,18,0
2019-04-21 07:00:00 -0500,61,14,47,0
2019-04-21 07:15:00 -0500,89,0,89,0
2019-04-21 07:30:00 -0500,123,0,123,0
2019-04-21 07:45:00 -0500,154,0,154,0
2019-04-21 08:00:00 -0500,187,0,187,0
2019-04-21 08:15:00 -0500,242,0,242,0
2019-04-21 08:30:00 -0500,300,0,300,0
2019-04-21 08:45:00 -0500,331,0,331,0
2019-04-21 09:00:00 -0500,357,1,356,0
2019-04-21 09:15:00 -0500,381,0,381,0
2019-04-21 09:30:00 -0500,405,0,405,0
2019-04-21 09:45:00 -0500,426,0,426,0
2019-04-21 10:00:00 -0500,445,0,445,0
2019-04-21 10:15:00 -0500,461,0,461,0
2019-04-21 10:30:00 -0500,473,0,473,0
2019-04-21 10:45:00 -0500,484,0,484,0
2019-04-21 11:00:00 -0500,494,0,494,0
2019-04-21 11:15:00 -0500,499,0,499,0
2019-04-21 11:30:00 -0500,499,0,499,0
2019-04-21 11:45:00 -0500,501,0,501,0
2019-04-21 12:00:00 -0500,501,0,501,0
2019-04-21 12:15:00 -0500,501,1,500,0
2019-04-21 12:30:00 -0500,504,0,504,0
2019-04-21 12:45:00 -0500,501,0,501,0
2019-04-21 13:00:00 -0500,496,0,496,0
2019-04-21 13:15:00 -0500,493,0,493,0
2019-04-21 13:30:00 -0500,486,0,486,0
2019-04-21 13:45:00 -0500,459,0,459,0
2019-04-21 14:00:00 -0500,444,0,444,0
2019-04-21 14:15:00 -0500,464,0,464,0
2019-04-21 14:30:00 -0500,403,0,403,0
2019-04-21 14:45:00 -0500,336,0,336,0
2019-04-21 15:00:00 -0500,362,0,362,0
2019-04-21 15:15:00 -0500,385,0,385,0
2019-04-21 15:30:00 -0500,370,0,370,0
2019-04-21 15:45:00 -0500,323,0,323,0
2019-04-21 16:00:00 -0500,280,0,280,0
2019-04-21 16:15:00 -0500,244,0,244,0
2019-04-21 16:30:00 -0500,226,0,226,0
2019-04-21 16:45:00 -0500,191,0,191,0
2019-04-21 17:00:00 -0500,153,0,153,0
2019-04-21 17:15:00 -0500,113,0,113,0
2019-04-21 17:30:00 -0500,79,0,79,0
2019-04-21 17:45:00 -0500,48,52,0,4
2019-04-21 18:00:00 -0500,31,53,0,22
2019-04-21 18:15:00 -0500,21,58,0,37
2019-04-21 18:30:00 -0500,16,42,0,26
2019-04-21 18:45:00 -0500,14,58,0,44
2019-04-21 19:00:00 -0500,12,57,0,45
2019-04-21 19:15:00 -0500,8,32,0,24
2019-04-21 19:30:00 -0500,3,32,0,29
2019-04-21 19:45:00 -0500,0,55,0,55
2019-04-21 20:00:00 -0500,0,61,0,61
2019-04-21 20:15:00 -0500,0,42,0,42
2019-04-21 20:30:00 -0500,0,109,0,109
2019-04-21 20:45:00 -0500,0,144,0,144
2019-04-21 21:00:00 -0500,0,134,0,134
2019-04-21 21:15:00 -0500,0,125,0,125
2019-04-21 21:30:00 -0500,0,128,0,128
2019-04-21 21:45:00 -0500,0,158,0,158
2019-04-21 22:00:00 -0500,0,163,0,163
2019-04-21 22:15:00 -0500,0,79,0,79
2019-04-21 22:30:00 -0500,0,58,0,58
2019-04-21 22:45:00 -0500,0,78,0,78
2019-04-21 23:00:00 -0500,0,75,0,75
2019-04-21 23:15:00 -0500,0,47,0,47
2019-04-21 23:30:00 -0500,0,36,0,36
2019-04-21 23:45:00 -0500,0,48,0,48
2019-04-22 00:00:00 -0500,0,57,0,57
2019-04-22 00:15:00 -0500,0,36,0,36
2019-04-22 00:30:00 -0500,0,35,0,35
2019-04-22 00:45:00 -0500,0,39,0,39
2019-04-22 01:00:00 -0500,0,63,0,63
2019-04-22 01:15:00 -0500,0,37,0,37
2019-04-22 01:30:00 -0500,0,34,0,34
2019-04-22 01:45:00 -0500,0,35,0,35
2019-04-22 02:00:00 -0500,0,61,0,61
2019-04-22 02:15:00 -0500,0,42,0,42
2019-04-22 02:30:00 -0500,0,47,0,47
2019-04-22 02:45:00 -0500,0,58,0,58
2019-04-22 03:00:00 -0500,0,74,0,74
2019-04-22 03:15:00 -0500,0,71,0,71
2019-04-22 03:30:00 -0500,0,55,0,55
2019-04-22 03:45:00 -0500,0,52,0,52
2019-04-22 04:00:00 -0500,0,40,0,40
2019-04-22 04:15:00 -0500,0,56,0,56
2019-04-22 04:30:00 -0500,0,33,0,33
2019-04-22 04:45:00 -0500,0,35,0,35
2019-04-22 05:00:00 -0500,0,85,0,85
2019-04-22 05:15:00 -0500,0,154,0,154
2019-04-22 05:30:00 -0500,0,143,0,143
2019-04-22 05:45:00 -0500,0,86,0,86
2019-04-22 06:00:00 -0500,1,43,0,42
2019-04-22 06:15:00 -0500,10,143,0,133
2019-04-22 06:30:00 -0500,10,87,0,77
2019-04-22 06:45:00 -0500,36,80,0,44
2019-04-22 07:00:00 -0500,38,198,0,160
2019-04-22 07:15:00 -0500,42,154,0,112
2019-04-22 07:30:00 -0500,83,7,76,0
2019-04-22 07:45:00 -0500,134,0,134,0
2019-04-22 08:00:00 -0500,171,0,171,0
2019-04-22 08:15:00 -0500,227,0,227,0
2019-04-22 08:30:00 -0500,274,0,274,0
2019-04-22 08:45:00 -0500,279,0,279,0
2019-04-22 09:00:00 -0500,310,0,310,0
2019-04-22 09:15:00 -0500,344,20,324,0
2019-04-22 09:30:00 -0500,366,0,366,0
2019-04-22 09:45:00 -0500,316,0,316,0
2019-04-22 10:00:00 -0500,192,0,192,0
2019-04-22 10:15:00 -0500,76,8,68,0
2019-04-22 10:30:00 -0500,27,18,9,0
2019-04-22 10:45:00 -0500,76,8,68,0
2019-04-22 11:00:00 -0500,207,1,206,0
2019-04-22 11:15:00 -0500,362,18,344,0
2019-04-22 11:30:00 -0500,423,15,408,0
2019-04-22 11:45:00 -0500,384,2,382,0
2019-04-22 12:00:00 -0500,351,13,338,0
2019-04-22 12:15:00 -0500,359,0,359,0
2019-04-22 12:30:00 -0500,417,7,410,0
2019-04-22 12:45:00 -0500,486,0,486,0
2019-04-22 13:00:00 -0500,419,0,419,0
2019-04-22 13:15:00 -0500,285,0,285,0
2019-04-22 13:30:00 -0500,208,0,208,0
2019-04-22 13:45:00 -0500,184,57,127,0
2019-04-22 14:00:00 -0500,284,22,262,0
2019-04-22 14:15:00 -0500,340,0,340,0
2019-04-22 14:30:00 -0500,297,0,297,0
2019-04-22 14:45:00 -0500,354,0,354,0
2019-04-22 15:00:00 -0500,360,0,360,0
2019-04-22 15:15:00 -0500,257,0,257,0
2019-04-22 15:30:00 -0500,167,0,167,0
2019-04-22 15:45:00 -0500,165,0,165,0
2019-04-22 16:00:00 -0500,133,0,133,0
2019-04-22 16:15:00 -0500,70,23,47,0
2019-04-22 16:30:00 -0500,39,35,4,0
2019-04-22 16:45:00 -0500,24,98,0,74
2019-04-22 17:00:00 -0500,6,676,0,670
2019-04-22 17:15:00 -0500,3,111,0,108
2019-04-22 17:30:00 -0500,5,43,0,38
2019-04-22 17:45:00 -0500,5,108,0,103
2019-04-22 18:00:00 -0500,4,138,0,134
2019-04-22 18:15:00 -0500,9,126,0,117
2019-04-22 18:30:00 -0500,9,156,0,147
2019-04-22 18:45:00 -0500,11,55,0,44
2019-04-22 19:00:00 -0500,15,45,0,30
2019-04-22 19:15:00 -0500,21,18,3,0
2019-04-22 19:30:00 -0500,20,40,0,20
2019-04-22 19:45:00 -0500,3,278,0,275
2019-04-22 20:00:00 -0500,0,384,0,384
2019-04-22 20:15:00 -0500,0,293,0,293
2019-04-22 20:30:00 -0500,0,450,0,450
2019-04-22 20:45:00 -0500,0,326,0,326
2019-04-22 21:00:00 -0500,0,161,0,161
2019-04-22 21:15:00 -0500,0,161,0,161
2019-04-22 21:30:00 -0500,0,95,0,95
2019-04-22 21:45:00 -0500,0,37,0,37
2019-04-22 22:00:00 -0500,0,60,0,60
2019-04-22 22:15:00 -0500,0,46,0,46
2019-04-22 22:30:00 -0500,0,36,0,36
2019-04-22 22:45:00 -0500,0,44,0,44
2019-04-22 23:00:00 -0500,0,59,0,59
2019-04-22 23:15:00 -0500,0,35,0,35
2019-04-22 23:30:00 -0500,0,36,0,36
2019-04-22 23:45:00 -0500,0,59,0,59
2019-04-23 00:00:00 -0500,0,66,0,66
2019-04-23 00:15:00 -0500,0,57,0,57
2019-04-23 00:30:00 -0500,0,67,0,67
2019-04-23 00:45:00 -0500,0,76,0,76
2019-04-23 01:00:00 -0500,0,56,0,56
2019-04-23 01:15:00 -0500,0,37,0,37
2019-04-23 01:30:00 -0500,0,55,0,55
2019-04-23 01:45:00 -0500,0,47,0,47
2019-04-23 02:00:00 -0500,0,35,0,35
2019-04-23 02:15:00 -0500,0,36,0,36
2019-04-23 02:30:00 -0500,0,62,0,62
2019-04-23 02:45:00 -0500,0,38,0,38
2019-04-23 03:00:00 -0500,0,36,0,36
2019-04-23 03:15:00 -0500,0,43,0,43
2019-04-23 03:30:00 -0500,0,59,0,59
2019-04-23 03:45:00 -0500,0,35,0,35
2019-04-23 04:00:00 -0500,0,33,0,33
2019-04-23 04:15:00 -0500,0,64,0,64
2019-04-23 04:30:00 -0500,0,76,0,76
2019-04-23 04:45:00 -0500,0,56,0,56
2019-04-23 05:00:00 -0500,0,56,0,56
2019-04-23 05:15:00 -0500,0,64,0,64
2019-04-23 05:30:00 -0500,0,60,0,60
2019-04-23 05:45:00 -0500,0,41,0,41
2019-04-23 06:00:00 -0500,0,123,0,123
2019-04-23 06:15:00 -0500,0,212,0,212
2019-04-23 06:30:00 -0500,1,255,0,254
2019-04-23 06:45:00 -0500,7,205,0,198
2019-04-23 07:00:00 -0500,7,117,0,110
2019-04-23 07:15:00 -0500,9,48,0,39
2019-04-23 07:30:00 -0500,16,28,0,12
2019-04-23 07:45:00 -0500,19,39,0,20
2019-04-23 08:00:00 -0500,27,27,0,0
2019-04-23 08:15:00 -0500,58,2,56,0
2019-04-23 08:30:00 -0500,99,0,99,0
2019-04-23 08:45:00 -0500,255,0,255,0
2019-04-23 09:00:00 -0500,168,0,168,0
2019-04-23 09:15:00 -0500,118,0,118,0
2019-04-23 09:30:00 -0500,150,0,150,0
2019-04-23 09:45:00 -0500,163,0,163,0
2019-04-23 10:00:00 -0500,237,0,237,0
2019-04-23 10:15:00 -0500,313,0,313,0
2019-04-23 10:30:00 -0500,361,0,361,0
2019-04-23 10:45:00 -0500,490,0,490,0
2019-04-23 11:00:00 -0500,479,0,479,0
2019-04-23 11:15:00 -0500,521,0,521,0
2019-04-23 11:30:00 -0500,516,0,516,0
2019-04-23 11:45:00 -0500,516,0,516,0
2019-04-23 12:00:00 -0500,508,8,500,0
2019-04-23 12:15:00 -0500,501,0,501,0
2019-04-23 12:30:00 -0500,498,0,498,0
2019-04-23 12:45:00 -0500,509,0,509,0
2019-04-23 13:00:00 -0500,484,1,483,0
2019-04-23 13:15:00 -0500,497,0,497,0
2019-04-23 13:30:00 -0500,495,0,495,0
2019-04-23 13:45:00 -0500,481,0,481,0
2019-04-23 14:00:00 -0500,471,0,471,0
2019-04-23 14:15:00 -0500,454,0,454,0
2019-04-23 14:30:00 -0500,441,0,441,0
2019-04-23 14:45:00 -0500,418,0,418,0
2019-04-23 15:00:00 -0500,402,7,395,0
2019-04-23 15:15:00 -0500,374,0,374,0
2019-04-23 15:30:00 -0500,365,0,365,0
2019-04-23 15:45:00 -0500,328,0,328,0
2019-04-23 16:00:00 -0500,305,0,305,0
2019-04-23 16:15:00 -0500,279,0,279,0
2019-04-23 16:30:00 -0500,234,0,234,0
2019-04-23 16:45:00 -0500,192,22,170,0
2019-04-23 17:00:00 -0500,173,46,127,0
2019-04-23 17:15:00 -0500,121,87,34,0
2019-04-23 17:30:00 -0500,88,80,8,0
2019-04-23 17:45:00 -0500,57,61,0,4
2019-04-23 18:00:00 -0500,39,55,0,16
2019-04-23 18:15:00 -0500,30,55,0,25
2019-04-23 18:30:00 -0500,23,33,0,10
2019-04-23 18:45:00 -0500,21,32,0,11
2019-04-23 19:00:00 -0500,18,39,0,21
2019-04-23 19:15:00 -0500,15,20,0,5
2019-04-23 19:30:00 -0500,66,29,37,0
2019-04-23 19:45:00 -0500,8,87,0,79
2019-04-23 20:00:00 -0500,0,150,0,150
2019-04-23 20:15:00 -0500,0,140,0,140
2019-04-23 20:30:00 -0500,0,153,0,153
2019-04-23 20:45:00 -0500,0,201,0,201
2019-04-23 21:00:00 -0500,0,131,0,131
2019-04-23 21:15:00 -0500,0,123,0,123
2019-04-23 21:30:00 -0500,0,131,0,131
2019-04-23 21:45:00 -0500,0,162,0,162
2019-04-23 22:00:00 -0500,0,151,0,151
2019-04-23 22:15:00 -0500,0,168,0,168
2019-04-23 22:30:00 -0500,0,357,0,357
2019-04-23 22:45:00 -0500,0,457,0,457
2019-04-23 23:00:00 -0500,0,305,0,305
2019-04-23 23:15:00 -0500,0,433,0,433
2019-04-23 23:30:00 -0500,0,277,0,277
2019-04-23 23:45:00 -0500,0,76,0,76
2019-04-24 00:00:00 -0500,0,40,0,40
2019-04-24 00:15:00 -0500,0,35,0,35
2019-04-24 00:30:00 -0500,0,36,0,36
2019-04-24 00:45:00 -0500,0,55,0,55
2019-04-24 01:00:00 -0500,0,46,0,46
2019-04-24 01:15:00 -0500,0,36,0,36
2019-04-24 01:30:00 -0500,0,35,0,35
2019-04-24 01:45:00 -0500,0,53,0,53
2019-04-24 02:00:00 -0500,0,61,0,61
2019-04-24 02:15:00 -0500,0,80,0,80
2019-04-24 02:30:00 -0500,0,56,0,56
2019-04-24 02:45:00 -0500,0,57,0,57
2019-04-24 03:00:00 -0500,0,55,0,55
2019-04-24 03:15:00 -0500,0,64,0,64
2019-04-24 03:30:00 -0500,0,39,0,39
2019-04-24 03:45:00 -0500,0,35,0,35
2019-04-24 04:00:00 -0500,0,33,0,33
2019-04-24 04:15:00 -0500,0,50,0,50
2019-04-24 04:30:00 -0500,0,37,0,37
2019-04-24 04:45:00 -0500,0,56,0,56
2019-04-24 05:00:00 -0500,0,35,0,35
2019-04-24 05:15:00 -0500,0,35,0,35
2019-04-24 05:30:00 -0500,0,36,0,36
2019-04-24 05:45:00 -0500,0,56,0,56
2019-04-24 06:00:00 -0500,4,85,0,81
2019-04-24 06:15:00 -0500,9,81,0,72
2019-04-24 06:30:00 -0500,15,48,0,33
2019-04-24 06:45:00 -0500,37,31,6,0
2019-04-24 07:00:00 -0500,44,104,0,60
2019-04-24 07:15:00 -0500,70,11,59,0
2019-04-24 07:30:00 -0500,129,22,107,0
2019-04-24 07:45:00 -0500,173,2,171,0
2019-04-24 08:00:00 -0500,217,0,217,0
