Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2019-06-12 14:30:00 -0500,428,0,428,0
2019-06-12 14:45:00 -0500,363,0,363,0
2019-06-12 15:00:00 -0500,294,0,294,0
2019-06-12 15:15:00 -0500,212,0,212,0
2019-06-12 15:30:00 -0500,252,0,252,0
2019-06-12 15:45:00 -0500,204,0,204,0
2019-06-12 16:00:00 -0500,114,2,112,0
2019-06-12 16:15:00 -0500,117,1,116,0
2019-06-12 16:30:00 -0500,88,2,86,0
2019-06-12 16:45:00 -0500,127,0,127,0
2019-06-12 17:00:00 -0500,81,5,76,0
2019-06-12 17:15:00 -0500,36,94,0,58
2019-06-12 17:30:00 -0500,80,42,38,0
2019-06-12 17:45:00 -0500,79,0,79,0
2019-06-12 18:00:00 -0500,96,0,96,0
2019-06-12 18:15:00 -0500,83,0,83,0
2019-06-12 18:30:00 -0500,72,0,72,0
2019-06-12 18:45:00 -0500,81,0,81,0
2019-06-12 19:00:00 -0500,78,1,77,0
2019-06-12 19:15:00 -0500,51,0,51,0
2019-06-12 19:30:00 -0500,33,2,31,0
2019-06-12 19:45:00 -0500,14,29,0,15
2019-06-12 20:00:00 -0500,25,36,0,11
2019-06-12 20:15:00 -0500,29,37,0,8
2019-06-12 20:30:00 -0500,3,50,0,47
2019-06-12 20:45:00 -0500,0,68,0,68
2019-06-12 21:00:00 -0500,0,159,0,159
2019-06-12 21:15:00 -0500,0,90,0,90
2019-06-12 21:30:00 -0500,0,50,0,50
2019-06-12 21:45:00 -0500,0,66,0,66
2019-06-12 22:00:00 -0500,0,44,0,44
2019-06-12 22:15:00 -0500,0,26,0,26
2019-06-12 22:30:00 -0500,0,25,0,25
2019-06-12 22:45:00 -0500,0,41,0,41
2019-06-12 23:00:00 -0500,0,41,0,41
2019-06-12 23:15:00 -0500,0,24,0,24
2019-06-12 23:30:00 -0500,0,26,0,26
2019-06-12 23:45:00 -0500,0,38,0,38
2019-06-13 00:00:00 -0500,0,44,0,44
2019-06-13 00:15:00 -0500,0,25,0,25
2019-06-13 00:30:00 -0500,0,26,0,26
2019-06-13 00:45:00 -0500,0,59,0,59
2019-06-13 01:00:00 -0500,0,169,0,169
2019-06-13 01:15:00 -0500,0,73,0,73
2019-06-13 01:30:00 -0500,0,47,0,47
2019-06-13 01:45:00 -0500,0,49,0,49
2019-06-13 02:00:00 -0500,0,74,0,74
2019-06-13 02:15:00 -0500,0,48,0,48
2019-06-13 02:30:00 -0500,0,44,0,44
2019-06-13 02:45:00 -0500,0,26,0,26
2019-06-13 03:00:00 -0500,0,48,0,48
2019-06-13 03:15:00 -0500,0,34,0,34
2019-06-13 03:30:00 -0500,0,26,0,26
2019-06-13 03:45:00 -0500,0,25,0,25
2019-06-13 04:00:00 -0500,0,40,0,40
2019-06-13 04:15:00 -0500,0,36,0,36
2019-06-13 04:30:00 -0500,0,24,0,24
2019-06-13 04:45:00 -0500,0,26,0,26
2019-06-13 05:00:00 -0500,0,103,0,103
2019-06-13 05:15:00 -0500,0,96,0,96
2019-06-13 05:30:00 -0500,7,26,0,19
2019-06-13 05:45:00 -0500,7,44,0,37
2019-06-13 06:00:00 -0500,10,42,0,32
2019-06-13 06:15:00 -0500,16,54,0,38
2019-06-13 06:30:00 -0500,19,30,0,11
2019-06-13 06:45:00 -0500,31,38,0,7
2019-06-13 07:00:00 -0500,58,14,44,0
2019-06-13 07:15:00 -0500,105,1,104,0
2019-06-13 07:30:00 -0500,164,0,164,0
2019-06-13 07:45:00 -0500,216,0,216,0
2019-06-13 08:00:00 -0500,275,0,275,0
2019-06-13 08:15:00 -0500,301,0,301,0
2019-06-13 08:30:00 -0500,328,0,328,0
2019-06-13 08:45:00 -0500,360,0,360,0
2019-06-13 09:00:00 -0500,382,0,382,0
2019-06-13 09:15:00 -0500,404,0,404,0
2019-06-13 09:30:00 -0500,427,0,427,0
2019-06-13 09:45:00 -0500,445,0,445,0
2019-06-13 10:00:00 -0500,461,0,461,0
2019-06-13 10:15:00 -0500,444,0,444,0
2019-06-13 10:30:00 -0500,474,0,474,0
2019-06-13 10:45:00 -0500,475,0,475,0
2019-06-13 11:00:00 -0500,498,0,498,0
2019-06-13 11:15:00 -0500,502,0,502,0
2019-06-13 11:30:00 -0500,504,0,504,0
2019-06-13 11:45:00 -0500,504,0,504,0
2019-06-13 12:00:00 -0500,503,0,503,0
2019-06-13 12:15:00 -0500,501,0,501,0
2019-06-13 12:30:00 -0500,500,0,500,0
2019-06-13 12:45:00 -0500,496,0,496,0
2019-06-13 13:00:00 -0500,494,0,494,0
2019-06-13 13:15:00 -0500,489,1,488,0
2019-06-13 13:30:00 -0500,482,0,482,0
2019-06-13 13:45:00 -0500,477,0,477,0
2019-06-13 14:00:00 -0500,463,0,463,0
2019-06-13 14:15:00 -0500,445,0,445,0
2019-06-13 14:30:00 -0500,444,0,444,0
2019-06-13 14:45:00 -0500,419,0,419,0
2019-06-13 15:00:00 -0500,400,0,400,0
2019-06-13 15:15:00 -0500,381,0,381,0
2019-06-13 15:30:00 -0500,357,0,357,0
2019-06-13 15:45:00 -0500,332,0,332,0
2019-06-13 16:00:00 -0500,307,0,307,0
2019-06-13 16:15:00 -0500,280,0,280,0
2019-06-13 16:30:00 -0500,250,0,250,0
2019-06-13 16:45:00 -0500,218,0,218,0
2019-06-13 17:00:00 -0500,186,4,182,0
2019-06-13 17:15:00 -0500,148,41,107,0
2019-06-13 17:30:00 -0500,110,0,110,0
2019-06-13 17:45:00 -0500,72,0,72,0
2019-06-13 18:00:00 -0500,47,0,47,0
2019-06-13 18:15:00 -0500,29,24,5,0
2019-06-13 18:30:00 -0500,22,12,10,0
2019-06-13 18:45:00 -0500,19,10,9,0
2019-06-13 19:00:00 -0500,17,10,7,0
2019-06-13 19:15:00 -0500,15,31,0,16
2019-06-13 19:30:00 -0500,13,36,0,23
2019-06-13 19:45:00 -0500,10,38,0,28
2019-06-13 20:00:00 -0500,7,41,0,34
2019-06-13 20:15:00 -0500,45,58,0,13
2019-06-13 20:30:00 -0500,1,61,0,60
2019-06-13 20:45:00 -0500,0,45,0,45
2019-06-13 21:00:00 -0500,0,46,0,46
2019-06-13 21:15:00 -0500,0,94,0,94
2019-06-13 21:30:00 -0500,0,67,0,67
2019-06-13 21:45:00 -0500,0,25,0,25
2019-06-13 22:00:00 -0500,0,25,0,25
2019-06-13 22:15:00 -0500,0,27,0,27
2019-06-13 22:30:00 -0500,0,53,0,53
2019-06-13 22:45:00 -0500,0,26,0,26
2019-06-13 23:00:00 -0500,0,25,0,25
2019-06-13 23:15:00 -0500,0,25,0,25
2019-06-13 23:30:00 -0500,0,49,0,49
2019-06-13 23:45:00 -0500,0,33,0,33
2019-06-14 00:00:00 -0500,0,25,0,25
2019-06-14 00:15:00 -0500,0,48,0,48
2019-06-14 00:30:00 -0500,0,68,0,68
2019-06-14 00:45:00 -0500,0,52,0,52
2019-06-14 01:00:00 -0500,0,55,0,55
2019-06-14 01:15:00 -0500,0,74,0,74
2019-06-14 01:30:00 -0500,0,103,0,103
2019-06-14 01:45:00 -0500,0,46,0,46
2019-06-14 02:00:00 -0500,0,42,0,42
2019-06-14 02:15:00 -0500,0,26,0,26
2019-06-14 02:30:00 -0500,0,25,0,25
2019-06-14 02:45:00 -0500,0,36,0,36
2019-06-14 03:00:00 -0500,0,44,0,44
2019-06-14 03:15:00 -0500,0,25,0,25
2019-06-14 03:30:00 -0500,0,26,0,26
2019-06-14 03:45:00 -0500,0,27,0,27
2019-06-14 04:00:00 -0500,0,52,0,52
2019-06-14 04:15:00 -0500,0,22,0,22
2019-06-14 04:30:00 -0500,0,25,0,25
2019-06-14 04:45:00 -0500,0,36,0,36
2019-06-14 05:00:00 -0500,0,69,0,69
2019-06-14 05:15:00 -0500,0,56,0,56
2019-06-14 05:30:00 -0500,4,109,0,105
2019-06-14 05:45:00 -0500,5,45,0,40
2019-06-14 06:00:00 -0500,9,57,0,48
2019-06-14 06:15:00 -0500,16,40,0,24
2019-06-14 06:30:00 -0500,21,25,0,4
2019-06-14 06:45:00 -0500,33,10,23,0
2019-06-14 07:00:00 -0500,63,0,63,0
2019-06-14 07:15:00 -0500,108,0,108,0
2019-06-14 07:30:00 -0500,167,1,166,0
2019-06-14 07:45:00 -0500,196,0,196,0
2019-06-14 08:00:00 -0500,245,0,245,0
2019-06-14 08:15:00 -0500,293,0,293,0
2019-06-14 08:30:00 -0500,321,0,321,0
2019-06-14 08:45:00 -0500,346,0,346,0
2019-06-14 09:00:00 -0500,378,0,378,0
2019-06-14 09:15:00 -0500,382,0,382,0
2019-06-14 09:30:00 -0500,389,0,389,0
2019-06-14 09:45:00 -0500,407,0,407,0
2019-06-14 10:00:00 -0500,429,0,429,0
2019-06-14 10:15:00 -0500,448,0,448,0
2019-06-14 10:30:00 -0500,426,0,426,0
2019-06-14 10:45:00 -0500,448,0,448,0
2019-06-14 11:00:00 -0500,434,0,434,0
2019-06-14 11:15:00 -0500,330,0,330,0
2019-06-14 11:30:00 -0500,291,0,291,0
2019-06-14 11:45:00 -0500,264,0,264,0
2019-06-14 12:00:00 -0500,150,0,150,0
2019-06-14 12:15:00 -0500,86,0,86,0
2019-06-14 12:30:00 -0500,214,0,214,0
2019-06-14 12:45:00 -0500,420,0,420,0
2019-06-14 13:00:00 -0500,416,0,416,0
2019-06-14 13:15:00 -0500,263,15,248,0
2019-06-14 13:30:00 -0500,241,2,239,0
2019-06-14 13:45:00 -0500,240,0,240,0
2019-06-14 14:00:00 -0500,280,1,279,0
2019-06-14 14:15:00 -0500,327,0,327,0
2019-06-14 14:30:00 -0500,319,0,319,0
2019-06-14 14:45:00 -0500,234,0,234,0
2019-06-14 15:00:00 -0500,206,0,206,0
2019-06-14 15:15:00 -0500,84,8,76,0
2019-06-14 15:30:00 -0500,60,11,49,0
2019-06-14 15:45:00 -0500,73,1,72,0
2019-06-14 16:00:00 -0500,81,0,81,0
2019-06-14 16:15:00 -0500,70,0,70,0
2019-06-14 16:30:00 -0500,58,0,58,0
2019-06-14 16:45:00 -0500,35,2,33,0
2019-06-14 17:00:00 -0500,38,17,21,0
2019-06-14 17:15:00 -0500,32,86,0,54
2019-06-14 17:30:00 -0500,25,6,19,0
2019-06-14 17:45:00 -0500,18,11,7,0
2019-06-14 18:00:00 -0500,18,32,0,14
2019-06-14 18:15:00 -0500,17,17,0,0
2019-06-14 18:30:00 -0500,10,15,0,5
2019-06-14 18:45:00 -0500,13,39,0,26
2019-06-14 19:00:00 -0500,25,64,0,39
2019-06-14 19:15:00 -0500,10,50,0,40
2019-06-14 19:30:00 -0500,19,30,0,11
2019-06-14 19:45:00 -0500,33,23,10,0
2019-06-14 20:00:00 -0500,14,52,0,38
2019-06-14 20:15:00 -0500,2,45,0,43
2019-06-14 20:30:00 -0500,0,26,0,26
2019-06-14 20:45:00 -0500,0,25,0,25
2019-06-14 21:00:00 -0500,0,42,0,42
2019-06-14 21:15:00 -0500,0,68,0,68
2019-06-14 21:30:00 -0500,0,90,0,90
2019-06-14 21:45:00 -0500,0,25,0,25
2019-06-14 22:00:00 -0500,0,39,0,39
2019-06-14 22:15:00 -0500,0,43,0,43
2019-06-14 22:30:00 -0500,0,25,0,25
2019-06-14 22:45:00 -0500,0,25,0,25
2019-06-14 23:00:00 -0500,0,37,0,37
2019-06-14 23:15:00 -0500,0,56,0,56
2019-06-14 23:30:00 -0500,0,49,0,49
2019-06-14 23:45:00 -0500,0,47,0,47
2019-06-15 00:00:00 -0500,0,54,0,54
2019-06-15 00:15:00 -0500,0,71,0,71
2019-06-15 00:30:00 -0500,0,46,0,46
2019-06-15 00:45:00 -0500,0,44,0,44
2019-06-15 01:00:00 -0500,0,34,0,34
2019-06-15 01:15:00 -0500,0,51,0,51
2019-06-15 01:30:00 -0500,0,29,0,29
2019-06-15 01:45:00 -0500,0,121,0,121
2019-06-15 02:00:00 -0500,0,26,0,26
2019-06-15 02:15:00 -0500,0,54,0,54
2019-06-15 02:30:00 -0500,0,27,0,27
2019-06-15 02:45:00 -0500,0,24,0,24
2019-06-15 03:00:00 -0500,0,26,0,26
2019-06-15 03:15:00 -0500,0,50,0,50
2019-06-15 03:30:00 -0500,0,31,0,31
2019-06-15 03:45:00 -0500,0,26,0,26
2019-06-15 04:00:00 -0500,0,43,0,43
2019-06-15 04:15:00 -0500,0,67,0,67
2019-06-15 04:30:00 -0500,1,55,0,54
2019-06-15 04:45:00 -0500,5,46,0,41
2019-06-15 05:00:00 -0500,5,46,0,41
2019-06-15 05:15:00 -0500,7,63,0,56
2019-06-15 05:30:00 -0500,13,51,0,38
2019-06-15 05:45:00 -0500,13,29,0,16
2019-06-15 06:00:00 -0500,15,108,0,93
2019-06-15 06:15:00 -0500,21,20,1,0
2019-06-15 06:30:00 -0500,28,21,7,0
2019-06-15 06:45:00 -0500,45,1,44,0
2019-06-15 07:00:00 -0500,74,0,74,0
2019-06-15 07:15:00 -0500,100,0,100,0
2019-06-15 07:30:00 -0500,125,0,125,0
2019-06-15 07:45:00 -0500,153,0,153,0
2019-06-15 08:00:00 -0500,198,0,198,0
2019-06-15 08:15:00 -0500,239,0,239,0
2019-06-15 08:30:00 -0500,256,0,256,0
2019-06-15 08:45:00 -0500,239,0,239,0
2019-06-15 09:00:00 -0500,231,0,231,0
2019-06-15 09:15:00 -0500,183,0,183,0
2019-06-15 09:30:00 -0500,188,0,188,0
2019-06-15 09:45:00 -0500,272,7,265,0
2019-06-15 10:00:00 -0500,329,1,328,0
2019-06-15 10:15:00 -0500,345,4,341,0
2019-06-15 10:30:00 -0500,299,0,299,0
2019-06-15 10:45:00 -0500,257,0,257,0
2019-06-15 11:00:00 -0500,226,0,226,0
2019-06-15 11:15:00 -0500,276,0,276,0
2019-06-15 11:30:00 -0500,330,0,330,0
2019-06-15 11:45:00 -0500,237,0,237,0
2019-06-15 12:00:00 -0500,204,0,204,0
2019-06-15 12:15:00 -0500,206,0,206,0
2019-06-15 12:30:00 -0500,322,0,322,0
2019-06-15 12:45:00 -0500,359,134,225,0
2019-06-15 13:00:00 -0500,383,947,0,564
2019-06-15 13:15:00 -0500,340,499,0,159
2019-06-15 13:30:00 -0500,308,0,308,0
2019-06-15 13:45:00 -0500,256,0,256,0
2019-06-15 14:00:00 -0500,224,0,224,0
2019-06-15 14:15:00 -0500,170,4,166,0
2019-06-15 14:30:00 -0500,161,38,123,0
2019-06-15 14:45:00 -0500,113,43,70,0
2019-06-15 15:00:00 -0500,52,83,0,31
2019-06-15 15:15:00 -0500,40,99,0,59
2019-06-15 15:30:00 -0500,35,49,0,14
2019-06-15 15:45:00 -0500,32,15,17,0
2019-06-15 16:00:00 -0500,40,4,36,0
2019-06-15 16:15:00 -0500,87,1,86,0
2019-06-15 16:30:00 -0500,112,0,112,0
2019-06-15 16:45:00 -0500,120,0,120,0
2019-06-15 17:00:00 -0500,123,0,123,0
2019-06-15 17:15:00 -0500,95,0,95,0
2019-06-15 17:30:00 -0500,78,0,78,0
2019-06-15 17:45:00 -0500,72,1,71,0
2019-06-15 18:00:00 -0500,67,10,57,0
2019-06-15 18:15:00 -0500,56,21,35,0
2019-06-15 18:30:00 -0500,36,24,12,0
2019-06-15 18:45:00 -0500,25,27,0,2
2019-06-15 19:00:00 -0500,18,40,0,22
2019-06-15 19:15:00 -0500,9,59,0,50
2019-06-15 19:30:00 -0500,3,127,0,124
2019-06-15 19:45:00 -0500,0,25,0,25
2019-06-15 20:00:00 -0500,0,42,0,42
2019-06-15 20:15:00 -0500,0,39,0,39
2019-06-15 20:30:00 -0500,0,25,0,25
2019-06-15 20:45:00 -0500,0,25,0,25
2019-06-15 21:00:00 -0500,0,49,0,49
2019-06-15 21:15:00 -0500,0,31,0,31
2019-06-15 21:30:00 -0500,0,25,0,25
2019-06-15 21:45:00 -0500,0,28,0,28
2019-06-15 22:00:00 -0500,0,53,0,53
2019-06-15 22:15:00 -0500,0,25,0,25
2019-06-15 22:30:00 -0500,0,36,0,36
2019-06-15 22:45:00 -0500,0,59,0,59
2019-06-15 23:00:00 -0500,0,68,0,68
2019-06-15 23:15:00 -0500,0,46,0,46
2019-06-15 23:30:00 -0500,0,47,0,47
2019-06-15 23:45:00 -0500,0,154,0,154
2019-06-16 00:00:00 -0500,0,65,0,65
2019-06-16 00:15:00 -0500,0,31,0,31
2019-06-16 00:30:00 -0500,0,25,0,25
2019-06-16 00:45:00 -0500,0,49,0,49
2019-06-16 01:00:00 -0500,0,159,0,159
2019-06-16 01:15:00 -0500,0,31,0,31
2019-06-16 01:30:00 -0500,0,33,0,33
2019-06-16 01:45:00 -0500,0,146,0,146
2019-06-16 02:00:00 -0500,0,132,0,132
2019-06-16 02:15:00 -0500,0,80,0,80
2019-06-16 02:30:00 -0500,0,34,0,34
2019-06-16 02:45:00 -0500,0,48,0,48
2019-06-16 03:00:00 -0500,0,25,0,25
2019-06-16 03:15:00 -0500,0,39,0,39
2019-06-16 03:30:00 -0500,0,61,0,61
2019-06-16 03:45:00 -0500,0,83,0,83
2019-06-16 04:00:00 -0500,0,123,0,123
2019-06-16 04:15:00 -0500,0,44,0,44
2019-06-16 04:30:00 -0500,0,61,0,61
2019-06-16 04:45:00 -0500,0,61,0,61
2019-06-16 05:00:00 -0500,0,29,0,29
2019-06-16 05:15:00 -0500,0,26,0,26
2019-06-16 05:30:00 -0500,0,44,0,44
2019-06-16 05:45:00 -0500,2,40,0,38
2019-06-16 06:00:00 -0500,3,25,0,22
2019-06-16 06:15:00 -0500,6,23,0,17
2019-06-16 06:30:00 -0500,12,35,0,23
2019-06-16 06:45:00 -0500,17,27,0,10
2019-06-16 07:00:00 -0500,21,9,12,0
2019-06-16 07:15:00 -0500,28,5,23,0
2019-06-16 07:30:00 -0500,42,10,32,0
2019-06-16 07:45:00 -0500,47,7,40,0
2019-06-16 08:00:00 -0500,51,95,0,44
2019-06-16 08:15:00 -0500,53,89,0,36
2019-06-16 08:30:00 -0500,56,22,34,0
2019-06-16 08:45:00 -0500,71,4,67,0
2019-06-16 09:00:00 -0500,73,8,65,0
2019-06-16 09:15:00 -0500,79,3,76,0
2019-06-16 09:30:00 -0500,107,0,107,0
2019-06-16 09:45:00 -0500,138,0,138,0
2019-06-16 10:00:00 -0500,142,0,142,0
2019-06-16 10:15:00 -0500,151,0,151,0
2019-06-16 10:30:00 -0500,129,0,129,0
2019-06-16 10:45:00 -0500,154,0,154,0
2019-06-16 11:00:00 -0500,200,0,200,0
2019-06-16 11:15:00 -0500,234,0,234,0
2019-06-16 11:30:00 -0500,250,0,250,0
2019-06-16 11:45:00 -0500,209,0,209,0
2019-06-16 12:00:00 -0500,186,2,184,0
2019-06-16 12:15:00 -0500,187,65,122,0
2019-06-16 12:30:00 -0500,174,31,143,0
2019-06-16 12:45:00 -0500,131,45,86,0
2019-06-16 13:00:00 -0500,105,0,105,0
2019-06-16 13:15:00 -0500,115,0,115,0
2019-06-16 13:30:00 -0500,139,0,139,0
2019-06-16 13:45:00 -0500,123,0,123,0
2019-06-16 14:00:00 -0500,106,0,106,0
2019-06-16 14:15:00 -0500,102,0,102,0
2019-06-16 14:30:00 -0500,114,1,113,0
2019-06-16 14:45:00 -0500,146,0,146,0
2019-06-16 15:00:00 -0500,158,0,158,0
2019-06-16 15:15:00 -0500,185,0,185,0
2019-06-16 15:30:00 -0500,182,0,182,0
2019-06-16 15:45:00 -0500,153,0,153,0
2019-06-16 16:00:00 -0500,133,0,133,0
2019-06-16 16:15:00 -0500,100,0,100,0
2019-06-16 16:30:00 -0500,82,74,8,0
2019-06-16 16:45:00 -0500,75,88,0,13
2019-06-16 17:00:00 -0500,82,54,28,0
2019-06-16 17:15:00 -0500,65,5,60,0
2019-06-16 17:30:00 -0500,45,38,7,0
2019-06-16 17:45:00 -0500,46,284,0,238
2019-06-16 18:00:00 -0500,48,576,0,528
2019-06-16 18:15:00 -0500,40,197,0,157
2019-06-16 18:30:00 -0500,47,39,8,0
2019-06-16 18:45:00 -0500,44,123,0,79
2019-06-16 19:00:00 -0500,19,148,0,129
2019-06-16 19:15:00 -0500,11,153,0,142
2019-06-16 19:30:00 -0500,6,77,0,71
2019-06-16 19:45:00 -0500,16,413,0,397
2019-06-16 20:00:00 -0500,45,316,0,271
2019-06-16 20:15:00 -0500,0,281,0,281
2019-06-16 20:30:00 -0500,0,294,0,294
2019-06-16 20:45:00 -0500,0,56,0,56
2019-06-16 21:00:00 -0500,0,133,0,133
2019-06-16 21:15:00 -0500,0,63,0,63
2019-06-16 21:30:00 -0500,0,25,0,25
2019-06-16 21:45:00 -0500,0,44,0,44
2019-06-16 22:00:00 -0500,0,44,0,44
2019-06-16 22:15:00 -0500,0,52,0,52
2019-06-16 22:30:00 -0500,0,62,0,62
2019-06-16 22:45:00 -0500,0,65,0,65
2019-06-16 23:00:00 -0500,0,45,0,45
2019-06-16 23:15:00 -0500,0,55,0,55
2019-06-16 23:30:00 -0500,0,70,0,70
2019-06-16 23:45:00 -0500,0,47,0,47
2019-06-17 00:00:00 -0500,0,34,0,34
2019-06-17 00:15:00 -0500,0,46,0,46
2019-06-17 00:30:00 -0500,0,27,0,27
2019-06-17 00:45:00 -0500,0,22,0,22
2019-06-17 01:00:00 -0500,0,250,0,250
2019-06-17 01:15:00 -0500,0,127,0,127
2019-06-17 01:30:00 -0500,0,22,0,22
2019-06-17 01:45:00 -0500,0,22,0,22
2019-06-17 02:00:00 -0500,0,46,0,46
2019-06-17 02:15:00 -0500,0,28,0,28
2019-06-17 02:30:00 -0500,0,21,0,21
2019-06-17 02:45:00 -0500,0,29,0,29
2019-06-17 03:00:00 -0500,0,56,0,56
2019-06-17 03:15:00 -0500,0,45,0,45
2019-06-17 03:30:00 -0500,0,44,0,44
2019-06-17 03:45:00 -0500,0,56,0,56
2019-06-17 04:00:00 -0500,0,57,0,57
2019-06-17 04:15:00 -0500,0,39,0,39
2019-06-17 04:30:00 -0500,0,41,0,41
2019-06-17 04:45:00 -0500,0,60,0,60
2019-06-17 05:00:00 -0500,0,43,0,43
2019-06-17 05:15:00 -0500,0,136,0,136
2019-06-17 05:30:00 -0500,0,78,0,78
2019-06-17 05:45:00 -0500,3,138,0,135
2019-06-17 06:00:00 -0500,7,135,0,128
2019-06-17 06:15:00 -0500,10,56,0,46
2019-06-17 06:30:00 -0500,13,16,0,3
2019-06-17 06:45:00 -0500,15,56,0,41
2019-06-17 07:00:00 -0500,20,39,0,19
2019-06-17 07:15:00 -0500,24,34,0,10
2019-06-17 07:30:00 -0500,27,99,0,72
2019-06-17 07:45:00 -0500,31,18,13,0
2019-06-17 08:00:00 -0500,38,56,0,18
2019-06-17 08:15:00 -0500,58,23,35,0
2019-06-17 08:30:00 -0500,68,19,49,0
2019-06-17 08:45:00 -0500,75,13,62,0
2019-06-17 09:00:00 -0500,70,6,64,0
2019-06-17 09:15:00 -0500,73,67,6,0
2019-06-17 09:30:00 -0500,89,111,0,22
2019-06-17 09:45:00 -0500,97,69,28,0
2019-06-17 10:00:00 -0500,111,63,48,0
2019-06-17 10:15:00 -0500,101,4,97,0
2019-06-17 10:30:00 -0500,107,17,90,0
2019-06-17 10:45:00 -0500,122,5,117,0
2019-06-17 11:00:00 -0500,131,3,128,0
2019-06-17 11:15:00 -0500,138,68,70,0
2019-06-17 11:30:00 -0500,121,1,120,0
2019-06-17 11:45:00 -0500,128,0,128,0
2019-06-17 12:00:00 -0500,180,0,180,0
2019-06-17 12:15:00 -0500,255,0,255,0
2019-06-17 12:30:00 -0500,313,0,313,0
2019-06-17 12:45:00 -0500,296,14,282,0
2019-06-17 13:00:00 -0500,272,56,216,0
2019-06-17 13:15:00 -0500,227,79,148,0
2019-06-17 13:30:00 -0500,295,42,253,0
2019-06-17 13:45:00 -0500,379,36,343,0
2019-06-17 14:00:00 -0500,335,58,277,0
2019-06-17 14:15:00 -0500,389,65,324,0
2019-06-17 14:30:00 -0500,389,5,384,0
2019-06-17 14:45:00 -0500,372,7,365,0
2019-06-17 15:00:00 -0500,338,151,187,0
2019-06-17 15:15:00 -0500,364,18,346,0
2019-06-17 15:30:00 -0500,326,9,317,0
2019-06-17 15:45:00 -0500,270,152,118,0
2019-06-17 16:00:00 -0500,267,168,99,0
2019-06-17 16:15:00 -0500,257,223,34,0
2019-06-17 16:30:00 -0500,214,42,172,0
2019-06-17 16:45:00 -0500,222,31,191,0
2019-06-17 17:00:00 -0500,157,41,116,0
2019-06-17 17:15:00 -0500,92,58,34,0
2019-06-17 17:30:00 -0500,77,163,0,86
2019-06-17 17:45:00 -0500,75,290,0,215
2019-06-17 18:00:00 -0500,77,128,0,51
2019-06-17 18:15:00 -0500,78,70,8,0
2019-06-17 18:30:00 -0500,67,92,0,25
2019-06-17 18:45:00 -0500,53,86,0,33
2019-06-17 19:00:00 -0500,43,102,0,59
2019-06-17 19:15:00 -0500,36,95,0,59
2019-06-17 19:30:00 -0500,28,78,0,50
2019-06-17 19:45:00 -0500,19,89,0,70
2019-06-17 20:00:00 -0500,13,134,0,121
2019-06-17 20:15:00 -0500,17,115,0,98
2019-06-17 20:30:00 -0500,21,109,0,88
2019-06-17 20:45:00 -0500,0,122,0,122
2019-06-17 21:00:00 -0500,0,209,0,209
2019-06-17 21:15:00 -0500,0,209,0,209
2019-06-17 21:30:00 -0500,0,140,0,140
2019-06-17 21:45:00 -0500,0,144,0,144
2019-06-17 22:00:00 -0500,0,133,0,133
2019-06-17 22:15:00 -0500,0,147,0,147
2019-06-17 22:30:00 -0500,0,188,0,188
2019-06-17 22:45:00 -0500,0,139,0,139
2019-06-17 23:00:00 -0500,0,54,0,54
2019-06-17 23:15:00 -0500,0,65,0,65
2019-06-17 23:30:00 -0500,0,71,0,71
2019-06-17 23:45:00 -0500,0,51,0,51
2019-06-18 00:00:00 -0500,0,37,0,37
2019-06-18 00:15:00 -0500,0,47,0,47
2019-06-18 00:30:00 -0500,0,52,0,52
2019-06-18 00:45:00 -0500,0,157,0,157
2019-06-18 01:00:00 -0500,0,274,0,274
2019-06-18 01:15:00 -0500,0,116,0,116
2019-06-18 01:30:00 -0500,0,100,0,100
2019-06-18 01:45:00 -0500,0,88,0,88
2019-06-18 02:00:00 -0500,0,62,0,62
2019-06-18 02:15:00 -0500,0,57,0,57
2019-06-18 02:30:00 -0500,0,36,0,36
2019-06-18 02:45:00 -0500,0,31,0,31
2019-06-18 03:00:00 -0500,0,41,0,41
2019-06-18 03:15:00 -0500,0,82,0,82
2019-06-18 03:30:00 -0500,0,55,0,55
2019-06-18 03:45:00 -0500,0,51,0,51
2019-06-18 04:00:00 -0500,0,53,0,53
2019-06-18 04:15:00 -0500,0,76,0,76
2019-06-18 04:30:00 -0500,0,50,0,50
2019-06-18 04:45:00 -0500,0,36,0,36
2019-06-18 05:00:00 -0500,0,70,0,70
2019-06-18 05:15:00 -0500,0,170,0,170
2019-06-18 05:30:00 -0500,2,117,0,115
2019-06-18 05:45:00 -0500,5,87,0,82
2019-06-18 06:00:00 -0500,5,74,0,69
2019-06-18 06:15:00 -0500,6,50,0,44
2019-06-18 06:30:00 -0500,13,20,0,7
2019-06-18 06:45:00 -0500,18,19,0,1
2019-06-18 07:00:00 -0500,32,58,0,26
2019-06-18 07:15:00 -0500,30,345,0,315
2019-06-18 07:30:00 -0500,35,309,0,274
2019-06-18 07:45:00 -0500,53,232,0,179
2019-06-18 08:00:00 -0500,77,331,0,254
2019-06-18 08:15:00 -0500,80,173,0,93
2019-06-18 08:30:00 -0500,86,109,0,23
2019-06-18 08:45:00 -0500,208,24,184,0
2019-06-18 09:00:00 -0500,242,0,242,0
2019-06-18 09:15:00 -0500,227,0,227,0
2019-06-18 09:30:00 -0500,354,8,346,0
